9,0,5,7
20,0,5,7
3,0,1113,2066
108,0,72,2544
3,0,5,7
1,2013,14,47
1,2014,1,64
10,0,5,7
20,1993,1307,2545
3,0,5,7
5,0,5,7
1,1981,231,365
94,0,5,7
1,0,71,7
1,0,8,7
1,2012,52,724
9,2005,1308,7
10,0,5,7
121,2016,650,1064
1,2016,904,7
1,0,488,7
5,0,5,7
20,0,5,7
1,0,5,7
37,2006,259,471
1,0,52,7
1,0,21,105
108,2021,200,1179
1,0,5,7
12,0,5,7
3,0,5,7
1,1992,70,117
37,0,61,397
105,0,376,7
1,1971,97,1949
3,0,5,7
3,0,42,765
86,0,734,2395
13,0,34,1107
94,0,763,2437
31,0,1309,2546
776,0,5,7
20,0,270,2547
1,2013,54,89
12,2018,206,2209
12,0,5,7
3,0,5,7
3,0,13,7
94,0,5,7
20,0,978,2548
5,2008,16,56
277,2010,16,91
1,0,102,159
1,2010,16,91
1,0,70,181
111,2010,27,1947
1,2009,69,254
39,0,1310,2549
5,2000,323,7
3,2007,69,112
1,0,8,7
1,0,90,7
1,2004,16,91
193,2009,63,1491
10,2008,692,2550
1,0,5,7
1,2011,77,1048
1,2009,16,91
1,2013,1,63
1,0,5,7
1,0,1,1941
1,0,446,1971
1,0,16,91
1,0,19,7
1,0,69,7
1,0,2,150
20,1998,142,1210
1,0,5,7
5,0,643,2117
63,0,5,7
1,0,70,7
1,0,70,113
1,0,3,7
1,0,5,7
1,0,2,7
777,2012,1311,7
778,0,871,1557
1,2012,63,956
3,2010,1,13
37,2013,278,2551
184,2009,1312,2552
1,2007,1,13
779,0,1313,2553
15,2007,459,2554
5,2007,11,1997
15,1995,833,2555
1,2007,1,13
1,2015,1314,7
15,0,5,7
780,2012,1,13
20,2005,5,7
781,0,20,7
37,2006,11,14
15,0,13,2508
248,2013,1315,7
15,2007,13,2508
1,0,1,13
119,2008,1,13
15,2007,13,2508
15,0,13,758
15,0,13,7
20,2014,784,1359
1,0,21,1171
1,2013,102,286
1,0,16,127
1,0,16,22
127,2013,1,51
1,2014,1,51
1,0,1,51
1,0,1,51
1,2015,1,51
1,0,1,51
1,2017,1,51
1,0,14,139
1,0,1,93
1,2013,1,17
1,0,1,51
1,0,5,7
782,2009,204,2556
1,0,16,22
23,2015,582,2557
176,1997,444,2558
63,2017,1,51
3,2016,1,51
50,0,1,51
3,0,5,7
321,0,5,7
3,0,1,51
329,0,1316,7
1,0,1,51
783,0,254,390
44,1998,1317,2559
20,2009,1235,2560
20,0,1318,2561
60,2000,196,551
217,2007,759,2562
143,2010,376,2563
232,2011,1319,2564
784,2005,1320,2565
785,0,34,331
3,2008,426,2566
20,2004,42,765
13,2006,34,1249
511,2010,1321,2567
13,2005,1155,2242
13,2010,1155,2242
1,2005,1322,2568
13,2008,201,317
210,2009,1323,2569
13,2004,34,1279
217,2005,759,1300
13,2009,238,371
13,2015,34,741
13,0,45,445
3,2011,34,741
201,1997,201,317
13,2005,34,1279
13,2005,34,1279
298,2006,472,2570
13,2004,201,317
3,0,34,1279
13,0,325,2571
13,0,34,359
13,2009,639,2572
13,2005,639,2572
1,2006,16,657
218,2004,34,326
13,2005,34,1279
3,0,5,7
13,2002,34,1279
210,2012,1324,2573
13,2006,249,2574
182,2005,310,2575
13,0,639,7
13,2008,34,1279
8,2012,1148,2576
13,2005,249,2577
60,2013,376,863
13,2005,34,2287
494,0,5,7
20,0,94,556
12,2001,205,1393
143,0,5,7
227,2014,1253,2578
13,2015,34,741
143,2015,512,2579
786,2004,1325,2580
13,0,1326,7
13,2006,238,7
3,2004,1327,2581
13,2001,34,1249
49,1979,130,208
13,0,34,7
13,0,5,7
13,0,5,7
13,0,1328,7
787,0,1329,2582
3,0,5,7
1,2016,34,1279
13,2005,672,2583
13,0,5,7
13,0,5,7
13,0,238,2584
13,1987,384,629
60,0,196,7
13,0,5,7
788,0,5,7
13,0,34,7
44,1978,34,326
85,0,1122,7
788,0,1330,7
116,2005,1,28
1,2009,1,1
37,2006,1331,2585
1,2009,1,28
784,2008,1,1
94,2014,14,225
550,2005,1332,2586
1,2009,1,5
1,2008,214,2112
1,2012,1,32
789,2008,1,28
790,2007,1,28
1,2011,1,1
1,2008,1,28
1,2007,1,28
1,2009,1,5
1,2009,1,28
1,0,3,7
1,0,1,28
1,2008,1,1
1,2011,1,1
1,2007,1,1
1,2007,1,1
104,1980,34,331
1,0,1,7
1,0,231,2207
1,2009,8,945
1,2005,1,1
1,2014,16,56
20,2017,25,1147
1,0,1,28
3,2008,1333,2587
1,0,1,28
36,2006,203,1216
104,2006,1159,2588
5,0,149,235
104,1976,382,1153
1,0,5,7
1,2019,1,1
1,0,1,1
1,2017,1,28
1,2008,1,37
1,0,1334,7
104,2009,1335,7
1,2017,1,1
1,0,1,1
20,0,102,1254
1,0,231,7
1,0,19,1053
1,2017,55,1132
1,0,1,28
614,0,1,7
3,0,5,7
5,2015,149,235
3,0,25,580
1,0,1,1098
1,2010,1,28
1,0,1,1
1,2014,1,13
1,0,14,20
1,2018,1,1
1,0,1,1
1,0,1,1
1,0,1,1
1,0,1,7
1,0,1,2
1,0,1,1
1,0,1,1
201,0,1080,1985
5,2008,149,235
1,0,1,1
1,0,1,7
1,2017,1,2
1,0,14,38
1,0,1,1
3,0,5,7
1,0,1,2
791,2018,1336,2589
3,0,1,28
63,0,1,1
36,0,5,7
49,0,1,1
792,0,1337,2590
793,0,1,1
1,0,1,7
1,0,5,7
63,2019,1,1
90,1999,154,2591
1,0,14,38
1,0,1,1
3,0,1,1
1,0,5,7
3,0,1338,7
1,0,1,2
1,0,5,7
20,2014,1339,2592
87,0,5,7
1,0,5,7
53,0,5,7
1,0,1,7
20,2005,955,2593
37,2009,421,695
10,2006,353,1126
37,2001,279,2594
794,2019,1340,2595
37,1991,61,397
470,0,838,1606
13,2013,325,2571
13,2005,325,2596
13,0,5,7
20,2010,442,1751
1,1999,1157,2177
20,2008,578,947
20,2007,458,2597
13,2009,34,741
1,2008,52,2598
20,2009,1341,2599
14,2008,16,56
13,2009,358,585
13,2006,34,326
795,2011,1157,2177
13,2006,1155,2242
12,2011,178,1786
13,2007,34,741
289,2002,1342,2600
13,2009,34,2601
13,2008,325,2596
13,2007,201,1169
5,2011,97,154
142,2005,205,1783
20,2010,1343,2602
20,2010,42,642
277,2007,34,331
35,2006,115,188
13,2004,34,58
796,2007,201,317
1,2006,64,2521
35,2005,34,331
13,0,5,7
13,2007,672,2603
13,2009,11,1496
13,2010,1189,2604
13,2006,34,2605
1,2008,71,667
1,2008,71,667
797,2007,52,1186
1,2001,8,256
20,2011,524,2606
35,2011,44,1538
13,0,34,331
13,0,34,331
250,0,5,7
13,0,5,7
13,0,5,7
20,2006,620,2607
21,2011,358,2608
34,2008,14,125
3,0,1344,7
3,2007,34,741
104,2011,214,2112
12,2007,205,1784
12,0,1345,7
12,2009,178,1795
3,0,178,1786
13,2013,201,317
13,2010,73,2609
13,2006,238,2584
12,2011,58,2610
3,0,119,1059
10,1999,400,2611
188,2005,389,7
13,2016,639,1523
3,0,343,2612
13,0,201,7
5,0,149,7
83,1988,1346,2613
13,2013,639,7
1,1998,69,254
284,2006,1347,2614
481,2002,52,1252
798,2011,144,1165
13,2007,552,2367
13,1994,749,2615
329,2004,837,2616
83,1999,1348,2617
13,2001,34,58
20,0,250,2618
119,0,1349,7
13,2012,1155,2619
3,0,5,7
13,0,1233,2387
183,1985,846,7
1,2014,14,47
3,2011,178,1786
13,0,426,7
13,1977,672,2603
20,0,249,2574
3,1999,29,2269
13,2013,639,7
20,2014,449,7
20,0,5,7
222,2005,559,1199
118,0,67,1972
13,2008,749,2620
3,2011,593,2621
13,2001,1154,2622
13,2006,205,1585
385,0,255,7
1,0,89,144
1,0,1,49
250,2007,541,2623
13,0,201,7
13,2010,953,2155
13,2006,263,780
13,0,1350,2624
571,2000,1351,2625
3,0,217,2626
10,0,207,2260
10,2015,400,650
1,2015,14,47
10,0,5,7
1,0,415,7
10,2013,570,2627
1,2014,1,1
10,2015,27,1947
216,2006,425,2628
1,0,14,47
608,0,5,7
1,2010,1,1
20,2011,524,2629
1,2008,14,69
1,2008,1,1
1,2009,14,20
1,2008,1,1
1,2009,1,1
1,2009,1,1
1,2010,59,178
1,2010,1,28
1,2011,14,20
1,2011,16,75
1,2010,14,99
1,2009,1,13
1,2010,14,20
1,2008,1,37
1,2010,14,83
277,2010,14,83
3,2011,1,1941
1,2007,1,5
1,2009,14,139
1,2012,14,20
1,2009,1,37
1,2010,1,37
1,2002,1,1
1,2010,77,306
30,0,21,55
1,2010,1,1
1,2005,90,145
1,2010,1,1
39,2010,25,7
1,0,14,47
30,0,1352,7
20,0,1353,2630
1,2007,768,2631
1,2007,55,92
1,2007,1,349
1,2010,69,635
3,2008,55,335
1,2007,1,349
1,2010,35,65
1,2008,14,99
1,1995,1,349
1,0,5,7
1,2006,1,349
1,2007,1,349
49,2011,164,1111
1,2015,19,2632
1,2009,231,365
1,2007,1,349
1,2004,14,82
1,1999,1,349
94,1978,1,349
22,2000,644,7
182,2014,1148,2633
1,2007,55,1101
1,2008,44,454
1,0,5,7
1,2011,8,1410
1,0,5,7
1,2012,14,76
20,2008,1354,7
188,2007,1355,2634
3,0,5,7
240,2009,478,1982
147,0,421,7
240,2010,478,2635
240,1994,478,1982
240,2011,478,1982
20,2006,966,2636
240,2011,478,1982
240,0,1079,2637
240,2010,478,1995
240,2009,478,1982
240,2010,478,2638
240,2011,478,2639
20,2002,277,7
584,2008,478,2505
240,2007,921,2640
240,0,478,2638
240,2009,478,2639
37,0,5,7
37,1996,61,397
240,2008,478,2505
20,2003,42,1438
240,2014,478,2505
240,2009,1356,2641
240,2007,478,1982
20,2013,301,2642
240,0,5,7
240,2012,478,901
37,1994,885,2643
240,0,1355,2644
240,2009,478,2645
240,2009,1079,2646
240,2010,478,2647
223,2010,454,2648
240,0,1355,2649
240,2010,478,1982
20,2009,478,1982
240,2011,1357,2650
37,0,616,2651
240,2009,478,1982
240,0,478,2652
240,0,5,7
240,2010,921,2653
240,0,1355,7
764,1997,1358,2654
240,2012,1356,2641
98,1988,457,2655
162,0,975,2656
240,0,1081,2141
147,2008,1359,2657
37,1983,61,394
98,2012,475,794
240,2009,478,1982
240,0,5,7
8,1999,12,2658
3,0,5,7
799,2010,931,7
146,2009,662,1090
240,2008,1360,2659
3,2012,27,224
240,2006,1355,2660
157,0,949,7
240,0,921,7
13,2005,835,2661
217,2014,759,1303
1,1969,1,64
20,2011,478,2639
240,2011,921,2662
240,2003,478,901
240,2013,921,2663
240,2011,1081,2664
40,2002,134,2665
240,2010,42,2666
240,2010,921,2667
73,2007,498,828
3,0,478,1995
240,2005,416,2668
240,2011,1081,1988
240,2012,1081,2669
470,1979,1081,2141
240,2016,1081,2254
240,0,1355,2660
5,2001,552,2670
240,1995,1081,2254
3,0,1355,2660
240,0,5,7
240,2003,1355,2671
240,0,478,901
37,2011,1079,2672
240,2002,1079,2673
240,0,5,7
240,0,921,2663
240,1992,921,2667
240,2002,1361,2674
240,2009,921,2667
240,0,5,7
20,0,307,488
240,0,478,2639
240,2006,1355,2660
240,0,478,1995
83,2007,1132,2111
240,1945,478,2652
800,1967,1147,2675
240,0,5,7
240,0,1079,2676
240,2014,921,2662
240,0,1356,7
561,2007,206,498
240,2009,478,1982
240,0,5,7
240,2002,1355,2677
240,0,1356,2678
20,2008,1114,2679
562,2017,197,312
3,0,5,7
240,0,478,2680
801,2013,789,2681
240,2009,1362,2682
240,0,1356,2678
358,2008,1363,2683
1,1978,1364,2684
183,2016,1079,2685
240,2009,921,2667
229,2010,1365,2686
261,0,5,7
240,0,478,2687
240,0,478,901
240,2014,1366,2688
3,2009,1367,7
240,1984,921,7
240,0,478,7
240,0,1081,7
802,0,5,7
138,2010,478,1982
240,2002,1079,2646
240,0,1368,7
240,0,1355,2671
240,2009,13,1500
12,0,713,1839
803,0,5,7
804,2000,634,7
240,0,14,7
277,2010,478,799
37,2016,61,2689
805,0,571,2690
240,2011,1369,7
240,0,1362,2691
233,2003,1364,2692
240,0,5,7
240,0,5,7
806,2006,1362,2691
240,0,5,7
240,0,1081,2669
20,2016,42,280
240,0,5,7
240,0,478,2680
240,1999,921,2663
618,0,5,7
240,2010,1078,1978
3,1998,1355,2693
3,2010,826,2397
240,0,1355,7
183,0,403,7
240,0,5,7
240,0,921,1647
240,0,5,7
240,2015,1355,2677
240,2008,921,2663
240,0,5,7
240,2001,478,1982
807,0,5,7
808,1999,1370,2694
240,2007,1355,2695
240,0,5,7
240,0,5,7
240,2010,1362,2682
1,0,71,7
240,2010,475,2696
240,2005,478,1954
146,2012,1371,2697
240,0,5,7
240,2004,1372,2698
240,0,5,7
210,0,5,7
37,0,5,7
240,0,5,7
240,0,478,2638
240,0,5,7
240,0,478,2639
284,0,5,7
240,0,5,7
240,0,5,7
277,2006,1373,7
240,0,478,7
240,1986,478,2699
240,0,5,7
240,0,5,7
240,0,5,7
240,0,5,7
240,0,184,2700
223,2000,454,2701
240,0,1368,2702
98,1988,457,2703
240,0,5,7
94,0,8,10
240,2007,1079,2685
3,0,5,7
240,1982,288,448
240,0,1081,7
240,0,5,7
240,0,478,7
37,0,5,7
240,0,1374,2704
37,2000,378,2705
240,2009,478,2639
240,0,5,7
240,0,287,7
240,0,5,7
240,0,478,7
240,2018,1356,2678
240,2013,478,2647
240,1999,1081,2706
240,0,478,2639
240,0,478,1954
240,0,5,7
240,0,1079,7
240,2005,1211,2707
240,0,5,7
240,0,478,7
240,0,1356,2708
240,0,1362,2709
240,0,5,7
240,0,5,7
3,0,478,2253
240,0,5,7
240,0,5,7
240,0,1355,2677
240,0,5,7
3,0,42,7
240,0,5,7
240,0,5,7
240,2013,478,799
240,2008,478,2505
809,2002,1299,7
240,0,42,981
240,0,1355,2671
810,2009,1355,2649
240,2017,1079,2676
240,0,478,7
10,2008,27,385
240,0,5,7
240,0,5,7
240,2012,1079,7
240,2012,1362,7
240,0,5,7
179,0,360,7
8,2016,1355,2693
811,2011,571,2710
240,0,478,7
240,2007,1375,2711
240,0,478,1995
61,2012,1207,7
240,2002,1376,2712
240,0,1356,2713
240,0,5,7
240,0,5,7
240,0,5,7
240,2006,478,2639
240,0,88,7
20,0,5,7
240,0,5,7
240,2002,478,2635
240,2011,442,2714
240,0,5,7
240,0,5,7
24,0,203,1877
3,0,343,7
240,0,478,7
240,0,1355,2649
240,0,478,7
1,2009,14,7
217,0,521,7
240,2000,1377,2715
240,2013,1362,2709
240,0,1357,7
240,2005,1368,2702
20,2005,773,1328
240,2005,1355,2677
240,2001,846,2716
240,0,5,7
240,0,5,7
240,2014,1356,2678
240,0,1354,7
240,0,1355,2677
240,0,921,7
37,0,5,7
240,0,921,2663
3,0,190,301
20,2013,970,7
240,0,5,7
509,2011,623,1014
240,2013,1378,2717
240,2004,1081,2718
240,0,5,7
240,0,5,7
240,2009,478,1982
3,0,5,7
37,0,5,7
240,0,5,7
240,0,478,7
240,0,5,7
240,0,5,7
240,0,5,7
240,0,478,7
240,2010,1081,7
240,2007,478,1995
60,0,1379,2719
240,0,5,7
240,0,5,7
240,0,5,7
240,0,5,7
240,0,1380,2720
240,2008,61,734
240,0,5,7
240,2009,1381,2721
3,0,1382,2722
240,0,5,7
240,2006,1383,7
131,0,5,7
240,0,5,7
240,0,1355,7
240,0,5,7
109,1990,1384,2723
240,0,5,7
240,0,478,2687
812,2012,1362,2691
240,1996,478,2699
240,2012,1362,2724
240,0,5,7
240,2002,1362,2725
240,0,1079,2637
240,0,5,7
813,0,5,7
145,0,1385,2726
240,1968,1355,2649
240,0,5,7
240,2014,1079,2673
240,0,5,7
240,0,5,7
240,0,5,7
208,0,5,7
240,0,5,7
814,0,5,7
240,0,5,7
240,0,1079,7
38,0,1386,7
20,0,5,7
240,0,5,7
240,0,1362,7
240,0,1079,7
3,0,5,7
240,0,5,7
240,0,5,7
240,0,5,7
240,0,5,7
240,0,1355,7
3,0,5,7
240,0,5,7
240,0,5,7
240,0,5,7
240,0,5,7
240,2012,921,7
240,0,5,7
240,0,1355,7
240,0,5,7
240,0,5,7
240,0,478,2639
240,0,5,7
13,2008,589,2727
3,2011,201,317
13,0,5,7
13,2006,34,326
1,2004,34,331
13,0,34,331
13,2003,34,331
13,2006,34,331
13,2007,426,705
13,2003,1154,2201
13,2010,639,2728
13,0,34,331
13,2010,249,2574
13,2006,201,317
13,0,5,7
13,2006,249,2729
212,2003,994,2730
13,2006,639,1597
218,0,5,7
20,0,419,690
13,2012,953,2155
13,0,5,7
13,0,639,7
815,0,5,7
816,0,1387,2731
13,0,34,331
13,0,34,331
13,0,5,7
13,0,5,7
13,0,639,1523
1,2013,1,64
1,2013,14,20
5,0,5,7
3,0,14,7
817,2013,16,319
1,2011,14,76
1,2015,16,319
79,0,1388,2732
818,0,63,2190
1,2006,204,2733
1,2008,63,322
819,2011,1389,2734
1,0,5,7
1,0,219,350
1,2013,14,203
1,2015,69,112
12,0,5,7
1,0,35,65
1,0,16,127
820,0,5,7
1,2013,14,83
12,2016,985,1785
1,0,77,151
1,2014,681,1148
821,2014,83,1605
274,0,63,687
1,2014,8,1093
1,2005,1,1
1,1982,19,26
1,0,5,7
143,1999,905,2735
822,2016,1289,7
823,2015,1090,2736
1,0,5,7
1,2000,386,841
1,0,14,7
821,0,5,7
497,2011,1,1
511,2011,1,1
1,2012,1,37
47,2012,72,2737
1,2013,1,1
47,0,752,1284
47,0,5,7
300,2015,1390,2738
1,2011,1,1
1,2012,1,28
47,2012,72,116
1,2012,1,93
1,0,1,37
47,2012,72,2737
47,2013,72,2739
3,0,111,7
1,2015,21,158
47,2012,869,2740
1,0,1,1
1,0,5,7
47,2012,72,116
1,0,413,2741
1,0,16,22
1,0,1,7
609,0,5,7
1,2010,1,28
38,2014,152,612
94,2014,203,1877
36,2015,142,226
218,0,203,346
3,0,10,1779
36,0,5,7
1,2016,19,7
125,0,659,2742
1,0,203,1022
3,2015,203,346
1,0,26,147
35,0,203,346
711,2016,203,346
1,1979,142,2743
36,2015,142,1146
94,0,5,7
36,0,5,7
3,0,5,7
20,1975,557,2744
20,2008,277,1436
20,2012,843,2745
20,1998,580,2746
20,2014,277,1436
20,1995,42,405
824,2000,314,2747
20,2014,449,2748
1,0,1,1
1,2005,14,82
20,0,42,1627
1,2015,14,47
1,2014,1,128
1,2013,16,75
1,0,5,7
584,2014,1,2
1,2012,35,65
20,2016,856,2071
1,2016,1,28
1,2012,14,82
20,2017,42,611
1,0,5,7
1,2014,14,20
1,0,231,692
1,2019,101,1045
139,0,843,1723
1,0,102,1142
20,2002,42,577
20,0,5,7
1,2017,14,88
1,0,1,7
1,0,14,139
20,0,513,7
1,0,14,20
37,0,1391,7
20,2018,42,2749
1,2016,14,114
625,0,469,2750
3,0,14,47
20,0,656,2751
1,2014,67,111
1,0,1,2
1,0,1014,2752
1,0,14,7
1,1979,1392,2753
1,0,5,7
1,0,1393,7
625,1977,469,1575
1,2017,1,265
3,2018,42,7
20,0,419,2754
1,2017,14,83
1,2007,16,319
1,0,16,7
10,2005,27,224
10,2007,27,224
176,2007,1394,2755
176,0,5,7
201,0,5,7
35,0,116,279
1,2011,16,56
135,2008,42,72
1,2006,1,17
1,2016,1,17
20,1999,42,72
1,2011,1,17
1,2003,1,17
1,2011,1,17
1,2013,1,17
584,2006,1,17
108,2010,769,2278
1,2000,14,99
1,2011,149,272
1,2006,1,17
1,0,1,7
1,0,1,349
1,0,1,1
1,0,1,17
37,0,5,7
1,2009,1,349
1,2011,1,5
3,2012,1,17
1,2015,1,32
1,1994,1,28
12,2008,1,17
1,1999,14,125
1,2012,1,17
1,2000,26,142
176,2014,1395,7
1,0,1,49
1,2007,16,56
3,0,1,7
1,0,1,51
1,2005,1,17
1,2009,1,1941
1,2008,1,17
1,2016,1,51
1,2009,1,57
823,2008,1,17
3,0,5,7
1,2016,1,17
1,2002,1,17
825,2016,1,128
1,0,1,64
1,2006,15,21
1,2008,1,17
1,0,1,64
1,0,1,17
1,0,1,17
1,2011,1,5
1,2011,1,51
3,2016,1,128
1,2015,1,17
1,0,1,32
1,0,1,17
1,2015,1,49
1,2011,1,17
1,2014,1,5
1,2016,1,32
1,2015,1,17
1,2005,1,17
1,2011,1,17
1,0,1,51
1,2017,1,57
1,2017,14,83
1,2007,1,64
1,2016,1,2
1,2015,1,7
1,2016,1,5
1,0,5,7
1,2016,1,64
1,0,1,5
1,2016,1,28
1,0,1,17
74,0,1,64
1,2010,1,17
1,2013,16,22
1,2013,14,99
447,0,1,57
1,2016,1,5
1,0,1,7
1,2016,1,32
1,2013,1,64
1,0,1,49
79,2017,1,64
1,2012,1,51
1,2006,1,2756
1,2016,1,5
1,2012,1,64
1,0,1,51
1,2010,1,51
1,2015,1,64
63,2003,534,878
1,2014,1,13
1,0,1,32
1,2015,1,32
1,0,1,349
1,2016,1,64
1,0,1,64
1,2015,1,64
1,2015,1,49
1,2011,1,17
1,2004,1,32
1,0,1,7
1,0,55,92
1,0,1,32
22,0,1,17
1,2015,1,64
4,2016,1,28
1,2014,1,37
1,2001,1,17
92,2017,1,64
1,0,1,32
1,0,14,47
1,2015,1,32
1,2017,1,32
1,0,1,64
1,2006,1,17
468,0,1,7
1,0,1,5
1,0,1,51
1,0,1,32
1,0,1,5
1,0,1,1
1,2005,165,1196
1,2015,1,64
1,2018,1,17
1,2015,1,5
1,0,1,49
1,2014,1,32
1,0,1,57
1,0,1,51
1,0,1,32
1,0,1,1
732,0,1,51
24,2018,1,64
1,2016,14,125
1,0,1,28
1,0,1,7
1,2016,1,28
1,0,1,51
1,0,1,64
222,0,5,7
323,2016,1,37
1,0,1,64
1,0,1,57
479,2014,1,7
1,0,1,349
1,2013,1,17
1,2013,1,17
1,2000,1,17
477,2016,1,5
1,2014,1,57
1,2018,1396,2757
3,2014,1,37
63,0,1,63
1,0,1,64
49,0,5,7
1,0,1,2
20,2017,843,2166
1,0,1,51
36,0,203,346
1,2012,1,17
1,2018,14,25
1,0,1,128
1,0,1,32
1,2017,1,32
826,0,1397,2758
1,0,1,5
1,2018,1,128
1,2015,1,128
3,0,1,7
1,2018,1,1
1,2016,21,220
1,2018,1,28
1,0,1,17
1,2015,1,64
1,0,1,57
1,0,1,7
1,1997,384,629
1,0,1,5
1,2016,1,2
1,2015,1,7
1,0,1,128
1,0,1,64
23,0,582,2759
1,2017,1,128
1,0,1,1097
5,2015,1,2756
1,2016,1,17
1,2014,1,5
394,0,1,2
1,2018,1,1098
1,2015,1,5
1,0,1,64
1,0,1,32
1,2017,1,1
1,0,1,128
104,2017,1,63
1,2013,1,17
3,0,1,17
1,2006,446,1971
1,2017,1,51
1,2015,1,57
1,2018,1,63
63,2017,1,349
1,0,1,51
752,0,5,7
1,2016,1,28
827,0,1044,7
1,0,1,5
1,0,1,57
1,0,1,5
1,0,102,1113
1,0,1,349
1,0,1,17
1,0,1,17
1,0,1,7
1,0,1,51
1,2017,1,64
1,2008,323,2760
1,2017,1,349
1,2019,1,49
1,0,1,5
1,2019,1,17
1,2017,1,32
828,0,1,128
1,2017,1,51
1,0,1,17
1,0,1,57
1,2018,1,57
1,0,1,37
1,2018,1,57
1,0,1,17
1,0,1,17
1,0,1,57
1,0,14,123
1,0,1,64
1,0,1,57
1,2018,1,64
1,2020,1,17
47,0,1,128
329,2017,1,32
1,0,1,63
1,0,1,17
176,2001,184,2761
1,0,1,7
617,0,1,349
1,0,1,7
1,0,1,57
3,0,1,17
1,0,1,49
3,0,1,7
1,0,1,5
1,0,1,7
3,0,1,32
3,2015,1,37
3,0,1,51
1,2006,1,17
1,0,5,7
10,0,1,17
1,2014,102,159
1,0,1,51
36,2016,1,128
1,0,1,349
254,0,1,128
3,0,1,64
1,0,1,32
1,0,1,57
1,2017,1,64
1,2016,1,64
1,0,1,51
1,0,1,1
1,0,1,64
1,0,1,5
1,2017,1,32
1,0,1,128
14,0,1,17
1,0,1,1097
1,1983,35,133
79,0,1,64
1,0,1,128
1,0,1,51
1,2016,1,49
3,0,1,128
1,0,1,349
1,2003,1,17
1,0,1398,2762
3,0,1,93
1,2018,1,57
829,0,55,1101
3,0,1,51
1,0,1,5
3,0,5,7
1,2017,1,57
1,0,1,64
830,2020,1,7
1,0,1,7
1,0,1,7
1,0,1,17
83,2020,1,57
1,2011,1,5
1,0,1,1
1,2015,1,57
3,0,5,7
1,0,1,13
477,2018,1,128
1,0,1,51
3,0,1,51
1,0,1,64
3,2013,1,349
1,0,1,51
1,0,1,128
1,0,1,17
1,0,1,28
1,0,1,17
1,0,1,57
3,0,734,2431
101,0,1,64
10,0,1,7
1,0,1,7
520,0,1,51
1,0,1,51
596,0,1,349
1,0,1,7
1,2013,1,32
29,0,1,64
1,0,1,64
1,0,1,17
1,0,1,7
346,0,1,7
1,0,1,64
1,0,1,28
1,0,1,7
1,0,1,349
1,0,1,7
1,0,1,1
1,0,1,17
3,0,1,51
1,2005,1,17
1,2012,1,17
1,2020,1,51
831,2013,239,7
1,2008,1,17
1,0,1,28
1,2009,153,2763
1,2019,1,51
3,0,5,7
1,0,1,51
455,0,1,7
1,0,1,51
1,2017,55,249
1,0,1,349
832,0,1,57
1,2017,1,5
20,0,42,72
1,0,1,51
1,0,1,49
1,2017,1,128
1,2017,1,51
1,2014,1,64
1,2018,1,128
1,0,1,128
1,0,1,64
118,0,1,51
3,0,1,5
3,0,1,7
1,0,1,349
1,0,1,128
3,0,1,7
1,2004,1,17
1,0,1,64
3,2016,1,32
1,2017,1,49
833,2012,1,17
282,2016,768,2461
1,0,1,7
1,2018,1,57
834,0,1,37
1,2020,1,349
1,0,1,17
1,0,5,7
1,0,1,32
3,0,1,7
1,0,5,7
1,0,5,7
1,0,666,7
1,0,1,349
1,0,1,32
3,2007,1,51
321,0,1,265
1,2019,1,17
1,0,1,64
10,0,27,7
1,0,1,49
1,0,1,5
14,2010,1,51
3,0,1,7
3,0,1,17
3,2017,1,349
1,0,1,28
1,0,1,5
3,0,1,265
1,0,1,64
1,2018,1,5
1,0,1,7
1,2016,1,128
1,0,1,7
3,0,1,51
3,0,1,7
1,0,1,49
1,0,1,63
1,2005,1,17
3,2019,1,5
1,2016,1,349
1,0,21,1634
3,0,1,1
1,0,1,1097
1,0,1,93
835,0,1,1097
1,0,1,128
1,0,1,349
1,2016,1,57
1,0,1,5
1,0,1,5
3,0,1,51
389,2016,1,349
1,0,1,32
1,2018,1,5
1,0,1,349
3,0,1,5
1,0,1,93
1,0,1,51
1,0,1,349
1,0,1,128
1,0,1,7
3,0,1,17
1,0,1,5
1,0,77,778
1,0,1,51
79,0,1,37
1,2019,1,349
1,2007,1,5
3,0,175,7
1,2002,1,64
1,0,1,51
3,2016,1,2
1,0,1,32
1,0,1,64
1,0,1,128
1,2017,1,349
1,2011,1,51
1,0,1,7
125,0,14,7
1,0,5,7
1,2018,1,7
1,2018,1,49
1,0,1,7
94,0,1,1098
1,0,1,7
321,2007,1,17
1,0,1,5
1,0,1,51
1,2018,1,57
1,0,5,7
3,0,1,32
1,0,1,49
1,0,1,64
1,2006,63,1491
1,2017,1,57
1,0,102,7
10,0,5,7
1,0,1,349
1,0,1,37
1,1996,8,7
1,0,1,349
108,0,26,7
1,0,1,64
30,0,1,349
836,0,1,5
50,0,1,5
108,0,1,57
167,2012,1,32
1,1990,1,17
1,2013,1,17
1,0,102,286
1,2016,1,32
1,2015,1,17
3,0,1,57
1,2011,16,56
1,0,1,17
1,0,1,64
708,2016,1,28
1,2017,1,57
321,0,1,349
1,0,1,17
3,0,1,2
86,0,1,349
1,2017,1,57
3,2016,1,28
1,2016,1,5
3,2020,1,64
3,0,1,17
1,0,1,17
1,2013,1,17
1,0,1,7
1,0,1,17
1,0,14,82
1,0,1,349
3,0,1,7
