36,0,203,1168
36,0,431,712
36,0,211,333
36,0,751,3493
652,0,1687,3509
36,2015,92,3775
320,2012,1955,3856
36,0,5,7
3,0,5,7
36,2007,142,7
619,0,203,7
652,0,5,7
36,2006,203,1168
36,0,1181,2248
36,2010,203,1022
36,0,203,7
36,0,203,7
36,0,5,7
3,0,203,7
36,2009,106,165
36,0,5,7
1,0,14,139
36,2015,203,1877
36,2014,203,3857
3,0,5,7
36,0,5,7
36,2005,203,859
36,0,142,7
1,2010,102,159
36,2010,203,7
36,0,218,7
36,0,5,7
126,0,1877,7
13,0,5,7
36,0,203,1216
3,0,5,7
36,2013,203,7
36,0,5,7
36,0,5,7
10,0,635,7
36,0,203,334
36,0,5,7
35,0,203,859
36,1996,203,1022
36,0,5,7
36,0,5,7
652,0,1687,7
36,0,203,7
5,0,5,7
40,2013,1093,3858
1,0,14,7
13,2014,1,265
36,2009,203,321
3,2014,1196,3376
1,2008,1183,3383
36,2006,203,1168
36,0,142,7
36,0,203,7
153,0,5,7
10,0,400,7
36,0,106,1431
36,0,203,7
36,1989,203,1256
36,0,5,7
1,0,1,7
36,0,5,7
36,0,1185,3370
125,0,5,7
36,2018,203,1168
36,2012,203,1168
36,2020,751,3390
3,0,747,2457
36,0,5,7
35,2012,1350,3859
36,2011,142,226
36,0,5,7
1,0,5,7
36,2015,203,334
36,0,106,7
36,0,203,334
36,0,203,7
36,0,203,1877
732,0,5,7
36,2014,203,334
36,0,203,7
36,0,203,7
36,0,142,3466
23,0,203,1022
36,0,106,7
36,0,5,7
474,2006,399,3860
36,0,5,7
101,2002,1956,3861
36,2009,142,1211
3,2014,1957,3862
36,0,5,7
5,0,83,7
36,0,5,7
36,0,5,7
36,0,142,340
36,0,5,7
36,0,5,7
3,0,5,7
36,0,5,7
36,0,5,7
411,0,1958,7
36,2011,203,334
3,2009,203,347
3,0,5,7
652,0,5,7
36,2012,908,3395
3,0,5,7
36,0,1675,7
36,0,583,7
36,0,5,7
50,0,82,7
36,0,5,7
1364,0,5,7
36,0,5,7
36,0,203,1242
36,0,714,1696
36,2014,203,7
36,0,5,7
36,0,1183,3383
1,2009,54,1522
36,2012,203,321
36,0,203,1877
1,0,5,7
36,0,5,7
36,0,203,7
36,0,5,7
24,0,1959,3863
1,0,5,7
36,0,5,7
36,0,5,7
36,0,1183,7
24,2010,195,637
3,0,5,7
36,2017,203,7
36,2014,142,7
36,2012,1183,3383
36,0,5,7
125,0,1960,7
36,0,142,1211
36,0,5,7
36,0,5,7
36,0,142,7
3,2012,203,321
36,0,203,7
36,0,5,7
36,2000,203,7
36,0,106,1431
36,0,203,321
36,0,142,7
36,0,5,7
36,0,5,7
36,0,5,7
1,0,5,7
47,0,1939,7
36,2010,1183,3788
1365,0,5,7
36,0,5,7
36,0,5,7
1,0,5,7
36,0,5,7
36,0,5,7
458,0,1713,7
1178,0,5,7
3,0,5,7
36,0,203,7
366,0,5,7
36,0,142,340
36,0,5,7
3,0,5,7
36,0,226,1407
36,0,5,7
22,0,5,7
1,0,5,7
36,0,203,321
454,2011,203,321
36,0,5,7
36,0,5,7
36,0,203,7
94,0,764,7
1,1998,18,1868
1,0,5,7
36,0,203,7
36,0,5,7
1366,2015,1961,7
36,0,5,7
3,0,203,7
36,0,5,7
36,0,142,7
55,0,1261,3864
1367,2016,203,1022
857,0,5,7
1368,0,5,7
1369,0,5,7
36,0,5,7
36,2015,203,1168
36,0,5,7
36,0,142,340
56,0,106,7
36,0,5,7
36,0,203,7
36,2015,203,1022
36,0,1183,7
36,0,142,7
5,2011,14,225
36,0,417,7
36,2016,203,321
3,0,5,7
3,0,5,7
5,0,5,7
3,0,5,7
36,0,5,7
10,2009,400,3667
36,0,5,7
36,0,5,7
94,0,5,7
3,0,5,7
36,0,5,7
23,2016,203,1077
36,2006,142,340
458,0,218,2284
3,0,142,7
1,0,1,7
36,0,683,7
22,2014,64,386
3,0,5,7
36,0,203,7
1,0,19,7
36,0,5,7
36,0,5,7
36,0,203,1168
36,2015,203,321
3,0,203,7
634,0,5,7
36,2017,211,333
36,0,203,7
36,2005,203,321
36,0,5,7
1,2012,163,3806
36,0,5,7
36,0,203,346
36,0,142,7
1,0,59,7
36,0,751,7
24,0,30,44
36,2015,203,347
365,0,1881,7
36,0,1744,7
36,0,203,7
36,0,203,7
277,1998,1044,3865
36,0,5,7
3,0,5,7
1,2017,16,319
36,0,5,7
36,0,203,7
36,0,5,7
36,0,5,7
3,0,142,7
36,0,5,7
36,0,5,7
36,2010,203,2333
36,0,1196,3376
36,2008,203,321
845,0,5,7
652,0,5,7
36,2007,142,1211
36,0,60,7
56,2013,648,3866
36,0,1691,7
36,0,5,7
36,0,203,7
36,0,106,1431
36,0,5,7
36,0,203,1877
36,0,5,7
36,0,5,7
1011,2016,1920,7
36,0,142,7
36,0,5,7
36,0,142,7
36,0,1699,3441
36,2010,203,859
3,0,718,7
36,0,142,3244
36,2014,203,321
36,0,211,333
3,0,5,7
36,0,5,7
36,0,5,7
56,2006,218,2284
3,0,5,7
36,0,5,7
36,2014,203,2272
36,0,203,7
36,0,142,2331
36,0,5,7
36,0,5,7
3,2014,211,1201
50,0,203,7
3,0,5,7
3,0,5,7
3,2008,84,7
36,0,5,7
36,0,5,7
36,0,5,7
3,0,5,7
3,0,5,7
36,0,5,7
36,2022,142,2743
36,0,142,340
36,0,5,7
13,0,5,7
36,0,5,7
36,0,5,7
3,0,5,7
36,0,5,7
3,0,5,7
3,0,5,7
3,0,5,7
36,0,142,7
1183,0,5,7
3,0,5,7
36,0,5,7
3,0,5,7
36,0,5,7
3,0,5,7
36,0,203,7
3,0,142,340
3,0,5,7
3,0,5,7
36,2013,683,2342
36,0,5,7
3,2011,203,7
3,2013,226,721
3,0,5,7
36,0,1699,3441
3,0,1684,7
3,0,203,7
36,0,203,7
36,2014,142,340
36,0,203,7
36,0,5,7
3,2010,142,1210
3,2000,446,1971
36,0,203,1022
36,0,106,2982
36,2015,203,1216
36,2014,142,7
36,0,5,7
36,0,5,7
1110,2012,142,2331
36,0,5,7
36,2007,619,3402
36,2007,60,3867
36,0,5,7
3,2001,142,1238
36,1999,211,1201
36,2008,1185,2265
36,2010,1330,3868
36,2010,654,3180
36,2013,678,1129
36,0,142,7
36,0,5,7
36,0,5,7
36,0,5,7
36,2004,142,1211
36,0,5,7
36,0,203,1168
36,0,5,7
36,2012,683,1137
36,2015,140,3382
14,0,5,7
212,0,5,7
321,0,14,73
36,0,5,7
36,2012,203,346
1370,0,5,7
36,0,1196,7
1,0,5,7
1,0,5,7
108,2011,769,1323
36,0,5,7
36,0,5,7
1371,0,5,7
36,2008,203,321
36,2017,142,1221
36,0,1684,7
3,0,5,7
36,2012,203,334
36,2012,203,1168
458,0,5,7
13,1998,249,1127
36,0,5,7
56,2011,1792,3654
36,2012,679,7
1,2005,1962,7
36,2017,203,1077
36,0,203,7
3,0,203,7
36,0,5,7
36,2009,203,1877
36,0,5,7
36,0,5,7
1080,0,142,7
1014,2008,203,7
36,0,70,113
36,2008,203,7
176,0,5,7
108,0,33,7
242,0,5,7
3,0,5,7
576,2000,218,2458
3,0,203,7
36,2002,203,321
36,0,226,7
36,0,142,7
36,2006,142,3244
36,0,106,7
1,0,5,7
1,0,1963,3869
1198,0,60,1124
36,2012,1036,3451
1090,0,60,3373
1372,0,5,7
394,0,5,7
3,0,5,7
36,0,5,7
36,0,203,7
36,2009,203,321
36,0,5,7
36,2010,142,340
1,0,5,7
1,0,5,7
36,0,142,340
36,0,5,7
1,0,5,7
1243,2014,1964,3870
36,0,203,321
1,0,102,7
36,2007,203,7
1373,2014,1965,3871
36,0,5,7
36,2014,203,2222
36,0,5,7
36,0,5,7
1374,2011,203,321
13,0,5,7
36,0,5,7
1,2012,14,139
36,0,1196,7
36,0,5,7
36,0,203,7
36,2013,60,1124
36,0,203,321
36,2008,203,321
36,2003,60,3373
3,0,5,7
36,1995,203,859
36,2013,203,321
3,0,5,7
36,0,5,7
24,2003,14,7
36,0,5,7
36,0,5,7
24,0,5,7
36,0,1847,3678
36,2004,1185,3377
36,2009,142,1211
36,0,5,7
1,0,5,7
36,2010,142,7
36,1996,203,321
1,0,5,7
146,0,304,7
36,0,5,7
36,2012,142,340
1,0,5,7
36,0,203,321
1,0,5,7
5,0,5,7
36,0,5,7
36,2003,142,3466
36,2010,203,1877
36,0,5,7
36,0,203,7
36,2009,1181,7
1,2014,1,51
36,0,5,7
1375,2008,203,334
36,2010,203,321
10,2015,14,83
3,0,5,7
10,0,5,7
36,0,5,7
36,0,5,7
36,0,5,7
36,2007,203,2272
36,0,142,2331
3,0,5,7
36,2005,203,1168
36,2006,203,1242
36,2009,142,3244
36,0,5,7
36,0,142,1221
1080,2011,747,3415
36,0,678,7
36,2002,203,347
1009,2008,203,347
47,0,869,3583
36,0,230,3606
36,0,5,7
1009,0,142,226
36,2004,203,321
36,0,1196,7
36,2009,1185,3377
36,0,5,7
176,2006,1196,7
3,2012,1185,3370
36,0,5,7
36,2004,203,321
36,2012,751,1283
36,0,5,7
36,0,1196,3376
36,0,69,7
3,0,5,7
36,2007,142,2331
36,0,5,7
36,0,5,7
36,2006,203,334
36,1991,142,7
1009,2016,1966,3872
1049,0,5,7
36,2007,203,2250
36,2006,211,1201
36,2011,52,1186
36,2007,203,321
86,2012,734,3873
36,2012,8,10
36,0,140,219
36,0,1183,7
36,2006,203,7
1009,0,5,7
36,0,5,7
36,2017,6,1117
36,0,5,7
36,0,203,334
36,2008,83,3874
36,2016,203,321
36,1996,142,1210
36,2010,106,165
36,0,5,7
3,2011,142,1210
3,2012,211,1201
1009,1996,70,113
1376,0,5,7
36,0,203,7
277,0,1695,7
36,0,5,7
1,0,5,7
108,1992,769,1958
36,0,5,7
36,0,5,7
3,0,5,7
1178,0,203,347
3,0,5,7
36,0,683,7
36,0,140,219
23,0,1868,3703
36,2017,1787,7
36,0,5,7
36,0,5,7
36,0,5,7
36,0,5,7
36,0,1185,3377
36,2009,142,7
36,2018,203,7
36,0,5,7
36,0,1736,3875
36,2019,908,3395
36,0,5,7
36,2007,203,321
36,0,5,7
1,0,5,7
36,0,5,7
36,1982,142,1210
36,2015,203,7
36,2000,683,7
36,0,5,7
36,2012,1183,3383
36,0,908,7
36,2015,203,1216
36,0,142,7
36,0,5,7
36,0,203,7
36,0,5,7
36,0,5,7
36,0,1679,3369
36,0,5,7
36,2005,431,7
36,0,5,7
36,2009,583,7
36,0,908,7
122,2008,898,3876
36,2003,728,3326
36,2007,679,3371
1056,0,5,7
36,0,5,7
56,2006,1884,3733
36,0,1687,3500
36,2008,1684,3386
393,1999,1967,3877
36,2002,1196,3376
36,0,5,7
1377,2014,1736,3603
36,0,5,7
36,0,203,7
10,0,692,1527
3,2011,119,7
36,0,203,7
36,2011,203,321
36,2014,1196,3376
3,0,203,2272
36,2017,203,7
36,2021,203,321
3,0,5,7
36,0,5,7
36,2013,60,1124
36,2012,203,2333
3,0,203,7
652,0,5,7
36,2001,142,2743
3,0,5,7
1378,0,5,7
36,2010,203,1077
36,0,5,7
36,0,203,1022
36,0,203,7
36,0,203,7
1,0,5,7
36,2011,142,1210
36,0,5,7
36,2011,142,2331
845,0,1968,7
36,0,5,7
36,0,908,7
5,0,244,1858
36,2020,203,2333
86,0,734,3878
13,0,1276,2492
3,0,5,7
36,0,5,7
3,2013,1969,3879
36,0,203,321
36,0,1736,7
50,0,5,7
36,2015,142,340
36,0,5,7
3,0,1970,3880
1379,2013,1971,3881
458,0,583,3359
889,2014,1972,3882
36,1998,203,7
36,0,203,7
36,2006,142,226
36,2013,142,1211
36,2013,142,1221
23,2004,582,2759
1,0,5,7
36,2009,203,3857
36,2007,203,1168
36,0,583,1479
36,2017,619,3402
36,2010,203,1168
56,2009,218,7
36,2009,203,1077
36,0,5,7
36,0,203,7
63,1949,1234,2388
5,2019,1973,3883
22,2013,24,7
36,0,142,7
36,0,106,7
36,2013,203,1877
36,2010,142,2980
36,0,77,778
23,2004,1,669
56,0,5,7
1380,0,5,7
36,0,142,7
36,0,1974,3884
1,0,21,7
56,2018,218,7
1,0,5,7
36,2013,226,7
36,0,5,7
101,2012,1638,7
50,0,5,7
1381,0,5,7
36,0,5,7
1,0,5,7
3,0,5,7
1382,2020,16,7
1,2015,14,203
13,0,5,7
562,0,5,7
36,2011,203,321
1383,0,5,7
1,2017,16,319
36,0,5,7
1,0,5,7
765,0,5,7
36,0,5,7
1,0,89,144
30,0,5,7
71,2014,52,2598
223,0,1975,7
1384,0,5,7
581,2013,113,7
1074,0,5,7
36,0,106,7
36,2012,142,7
36,2013,203,2403
3,0,5,7
1,0,5,7
36,2012,203,3801
1,0,5,7
576,2015,695,2069
54,2012,599,976
576,0,1976,7
576,0,695,1616
56,2012,648,1560
857,2011,204,7
576,0,5,7
1262,0,5,7
36,0,5,7
576,2014,142,1211
36,2006,60,3373
36,2013,203,2222
5,2007,11,7
36,0,203,2222
36,2010,142,2331
857,2007,140,3576
5,2014,1977,7
36,2012,1558,3107
36,2012,1036,3472
36,2005,1978,3885
22,0,5,7
10,0,6,3886
5,0,149,7
652,0,1687,3588
36,2016,142,3244
1385,0,1181,2248
36,0,5,7
36,0,5,7
36,2015,203,321
962,2009,1558,3107
36,0,1185,3377
20,2016,48,3887
1323,0,203,7
36,0,1185,7
36,2004,203,321
1386,0,5,7
50,0,5,7
50,0,5,7
36,2008,203,2333
36,0,5,7
36,0,5,7
35,2015,657,1442
36,0,5,7
36,0,5,7
36,0,431,7
36,0,203,7
299,2010,1979,3888
36,0,908,7
36,0,5,7
36,2014,14,7
299,2009,1979,3889
50,2012,203,1877
36,0,5,7
1011,0,5,7
36,2021,203,321
9,0,923,3890
5,2014,728,3158
1387,2022,1980,3891
1,0,77,778
36,2015,1036,3892
5,0,11,7
1,0,203,7
1388,0,5,7
1292,0,5,7
1024,0,5,7
36,0,5,7
1292,1980,203,334
36,2018,226,1407
1292,0,5,7
1292,1986,1687,3588
1292,0,5,7
1292,0,5,7
1014,0,5,7
1,0,5,7
732,0,5,7
36,0,5,7
36,2014,203,321
3,0,5,7
122,0,5,7
458,0,5,7
15,0,5,7
1389,0,1981,7
8,2006,316,3893
36,2006,203,1022
36,0,142,7
36,2012,203,1877
1,0,5,7
36,2012,203,1216
20,0,5,7
36,0,1196,7
36,2005,203,7
37,2021,61,7
49,2005,164,1399
36,2001,1558,7
47,2014,1982,7
1390,1994,1983,7
36,2013,203,321
3,0,5,7
101,2013,780,7
3,0,203,7
36,0,203,1877
104,2009,1181,2248
166,0,5,7
458,2008,1984,3894
36,2013,203,7
3,0,5,7
36,0,908,7
3,0,8,7
36,0,5,7
36,0,1696,7
652,2008,23,1935
36,0,5,7
36,2012,704,2929
23,0,149,917
1283,2007,1196,3376
1033,0,5,7
108,0,769,1320
36,2009,1181,3447
36,0,5,7
86,2014,1985,7
394,1971,1986,3895
36,2016,142,226
36,0,203,7
36,2005,142,340
36,2017,737,7
24,0,200,7
36,0,5,7
36,0,5,7
36,2001,679,3401
126,0,5,7
3,2010,60,3867
1,2017,203,2403
126,0,52,7
3,0,5,7
3,0,5,7
585,0,583,955
36,2018,203,2333
36,0,1183,3391
1,0,5,7
1,0,5,7
36,0,142,1211
56,2019,649,3896
36,0,5,7
36,0,5,7
588,0,5,7
36,0,142,3244
36,0,5,7
1391,0,5,7
36,0,5,7
3,0,1183,2871
36,0,679,7
10,0,705,1198
36,0,1185,2265
732,2014,1694,3809
36,0,5,7
1392,0,1987,7
3,0,5,7
36,0,5,7
282,0,768,7
3,2006,1988,7
1393,0,5,7
1,2012,52,7
1080,0,5,7
36,0,5,7
50,0,566,2516
1,0,5,7
857,0,5,7
36,0,5,7
36,0,5,7
3,0,5,7
56,0,747,7
36,0,5,7
47,0,72,116
36,1999,1185,3377
36,0,5,7
36,0,5,7
36,0,5,7
23,0,5,7
36,0,5,7
36,0,431,7
3,0,5,7
36,2010,203,321
36,0,5,7
56,0,1699,7
435,0,5,7
1110,2014,1181,3447
36,0,5,7
1,0,69,7
784,0,5,7
36,2008,203,321
1394,0,5,7
3,0,5,7
3,0,16,319
36,0,203,1877
86,0,5,7
945,2013,1989,3897
1,0,14,50
36,0,5,7
1110,0,1558,7
86,0,5,7
94,0,171,7
36,0,142,3466
125,0,583,7
1395,0,5,7
5,0,149,7
36,0,5,7
126,2015,1700,3418
1,2009,16,319
50,2015,1990,7
1,0,14,82
56,0,747,3115
36,0,1558,3133
1074,2016,142,1146
13,0,5,7
665,2009,582,3898
1,0,5,7
36,2010,106,165
3,0,203,7
36,2019,142,3466
1245,0,1991,7
3,0,5,7
36,2016,908,3387
192,0,149,948
47,2001,72,116
1396,2007,1055,3485
125,0,1960,3899
36,2015,203,2333
36,2016,203,321
56,0,218,7
1397,0,218,3465
56,2016,747,3415
22,0,1055,7
1,2017,811,3569
36,2013,203,1168
36,2010,203,321
1398,2008,1992,3900
36,2013,106,165
36,1972,203,1256
50,0,82,7
1,0,5,7
66,1998,1928,7
50,0,248,7
3,0,5,7
1,0,3,1280
50,0,5,7
36,0,5,7
23,2006,582,2768
36,2008,203,7
36,2010,824,7
3,0,5,7
56,2012,648,7
50,2015,82,1433
125,0,5,7
47,2007,83,7
1399,0,142,7
1,0,16,56
125,0,696,7
5,2007,6,7
56,2010,869,3717
86,0,734,7
5,0,552,7
1,0,239,372
3,0,5,7
36,0,908,7
566,2022,1261,2470
1,0,1241,7
36,0,203,7
56,2014,218,2537
36,0,5,7
1400,0,5,7
1110,0,5,7
59,0,691,7
3,2017,431,3358
36,0,142,7
36,0,5,7
36,2012,908,1633
36,0,5,7
784,0,5,7
20,0,5,7
1401,0,583,3381
1,0,5,7
36,2021,203,321
3,0,5,7
125,0,5,7
36,2005,203,321
36,0,203,7
36,2010,226,1407
5,0,5,7
36,2009,583,1479
3,0,5,7
36,0,200,7
36,2016,142,226
1402,2007,1761,3901
1403,0,1993,3902
1404,0,5,7
36,2009,908,1633
104,2010,147,7
126,0,695,2321
36,2012,431,3514
20,0,42,280
86,2019,734,2395
36,2010,1196,3376
37,2016,14,203
36,0,5,7
36,2010,14,50
36,2012,1185,3377
126,0,5,7
36,2011,142,226
1166,2014,1994,3903
36,0,5,7
126,2008,248,3585
845,0,1777,3540
1,2010,14,47
20,0,790,3904
47,2006,72,3855
1,2015,16,319
136,0,5,7
1102,2014,1995,3905
136,2014,1996,3906
1405,2012,1997,3907
36,2013,203,321
20,2009,1889,3908
3,0,1195,7
36,2009,729,3909
86,0,5,7
374,2001,723,3614
36,0,5,7
1,2000,16,127
1,0,203,7
36,2015,142,2331
36,0,1998,3910
36,2008,203,321
13,0,5,7
5,0,1,5
36,2008,1196,7
1,0,413,7
36,0,203,7
13,0,5,7
36,0,203,7
37,0,1999,7
1,2015,59,178
3,0,5,7
23,0,5,7
36,1992,203,7
36,2012,142,1238
3,2016,1185,3377
584,2011,1558,3107
299,2011,1552,7
1406,0,5,7
36,2012,1801,7
36,2013,218,2284
36,0,5,7
36,0,203,7
1407,0,5,7
3,0,1,51
50,2011,1,37
3,0,5,7
1028,0,5,7
299,0,1730,3688
10,0,705,3767
1408,2016,203,2333
324,0,2000,3911
36,0,5,7
3,0,218,7
282,0,768,3912
36,2006,648,2766
3,0,203,7
36,0,106,7
222,0,5,7
3,0,5,7
36,2013,203,1168
36,2012,908,7
79,0,166,7
36,0,142,1211
1409,0,2001,3913
36,2005,1691,3489
3,2017,140,3382
47,0,5,7
47,0,2002,3914
47,0,5,7
36,0,142,3244
36,0,5,7
35,1999,149,272
47,2020,1982,7
35,2018,2003,3915
104,2017,689,1155
36,0,142,7
1,0,1,5
36,0,203,1022
1,0,1439,7
36,2010,203,7
36,0,5,7
36,0,1201,3367
47,0,2002,3914
47,0,72,7
47,0,5,7
47,0,5,7
36,0,1201,3367
36,0,203,1022
36,0,1196,3376
104,2014,207,3916
36,0,203,7
56,0,218,2537
36,2018,203,2222
56,2013,1185,7
36,2020,1196,3376
1,0,5,7
1410,0,5,7
86,2020,203,7
36,2011,106,165
22,2013,24,1149
36,2012,203,7
36,0,142,340
125,2019,1736,3721
79,0,5,7
36,0,203,321
50,2012,248,3013
36,0,142,340
36,0,5,7
36,2015,908,1633
36,2014,203,1168
585,2012,211,1201
101,1998,145,1464
36,0,203,7
36,2019,1819,3619
36,0,1196,7
1082,0,5,7
36,0,5,7
36,0,5,7
458,0,5,7
36,0,5,7
1082,0,5,7
36,0,5,7
36,0,5,7
3,0,142,7
3,0,5,7
36,2022,203,7
36,0,5,7
36,0,5,7
3,0,203,7
37,2009,1510,3917
20,2006,78,3918
37,2009,45,86
20,2009,2004,3919
8,2002,12,449
1,2010,14,76
20,2008,2005,3920
20,2003,186,3921
3,2008,63,3922
109,2006,2006,3923
232,2006,338,2192
20,0,5,7
143,2010,376,3924
20,0,78,3925
1,0,5,7
38,2000,268,3926
35,2009,44,187
1,2000,559,1615
5,2005,417,1981
5,2013,83,1192
410,0,706,1327
20,0,1390,7
1,0,5,7
83,0,390,3927
20,1997,180,7
5,2014,149,241
5,2010,706,1327
13,0,953,2155
1,2010,323,2869
159,2011,1970,3928
380,2006,417,684
5,2010,706,1550
5,0,149,1233
3,2011,706,1550
5,0,5,7
5,2010,6,1306
5,2014,754,3132
5,0,674,1189
5,2009,552,902
5,2014,6,1326
5,2012,323,2869
5,2004,754,3150
5,0,706,1891
37,0,2007,3929
5,2013,706,1891
5,0,5,7
3,0,706,7
5,0,97,1993
5,0,5,7
1,2009,16,319
5,2013,149,1980
1360,0,5,7
5,0,5,7
5,2015,11,14
5,2011,2008,3930
5,2011,674,2186
3,2003,244,2126
5,2011,643,1269
5,2009,11,1986
1083,0,2009,3931
5,2007,552,2367
5,2013,643,2117
5,0,6,1326
5,2010,706,1327
1,0,5,7
5,2015,674,1189
5,2007,244,380
5,2015,6,1034
5,2010,706,1327
5,2010,6,87
5,2012,643,7
5,0,5,7
5,2015,832,1493
41,0,2010,3932
5,2004,417,817
5,2012,643,2117
5,0,840,2427
5,2006,552,2367
5,2015,323,2869
724,2010,706,1327
5,2012,552,902
1,0,5,7
5,2009,704,2929
784,0,904,1622
35,0,44,3484
5,0,506,1427
5,2015,93,1417
5,0,706,7
5,2011,149,1055
3,0,6,1999
1,2000,2011,3933
1,0,5,7
246,0,552,902
5,0,117,7
5,0,5,7
5,2010,706,1327
5,2004,643,1074
1411,1987,2012,3934
5,1992,6,1556
5,0,5,7
5,0,5,7
5,0,643,7
5,0,5,7
5,0,5,7
5,0,5,7
328,0,5,7
3,0,5,7
5,2011,93,755
37,0,5,7
3,0,5,7
5,1989,706,1327
36,2008,768,3935
36,2011,142,2980
1,2012,16,56
1412,2001,2013,3936
277,2013,643,1269
10,2014,705,3767
5,0,149,1334
126,0,230,3413
3,2014,142,1221
1,0,14,139
56,0,720,3445
36,0,446,1910
687,2012,2014,3937
36,0,60,3385
5,0,552,902
1,0,21,7
320,2010,226,1407
5,2013,6,7
36,0,5,7
3,0,5,7
82,0,5,7
4,2008,138,217
126,2009,2015,3938
126,0,230,3939
126,2013,230,3939
53,2013,16,56
37,0,2016,3940
1,0,230,3939
1,2013,16,91
126,0,238,1579
1,2013,7,2518
126,2009,695,1173
126,2014,230,3939
1,0,1,128
126,0,230,3939
1,0,1,5
126,2002,230,3413
1413,2011,64,2521
5,2015,841,3049
22,0,5,7
126,0,230,1397
1413,0,5,7
1414,0,230,3939
126,0,695,7
1,0,21,7
3,2007,125,3941
22,2012,1420,2826
126,2012,2017,7
126,0,230,1405
63,0,777,3942
126,2002,230,3413
1,0,1420,7
126,2007,230,3943
522,0,704,2852
126,1991,695,1489
37,1985,485,2816
3,0,5,7
104,0,5,7
20,2009,301,2642
20,0,250,526
20,1945,435,3944
37,0,32,946
20,2005,784,3945
20,2012,255,1671
20,2013,250,3946
20,2016,843,3235
212,2006,2018,3947
20,0,88,1919
20,0,435,3948
20,2008,270,3949
20,0,1641,3950
20,2014,886,3951
20,2014,1949,3952
63,2006,534,1354
20,2009,94,7
20,0,513,3953
20,2015,32,997
20,2014,886,3951
20,0,5,7
1,0,385,7
3,0,2019,3954
60,0,1379,3955
20,2018,91,146
20,2012,32,946
20,2016,2020,3956
3,0,15,21
3,0,32,7
3,2014,886,3951
20,0,2021,3957
158,0,5,7
37,0,5,7
20,0,330,7
20,0,449,7
37,0,263,568
1415,0,5,7
20,2014,886,3951
20,2014,2022,3958
20,0,2023,7
20,2018,184,3959
20,0,5,7
20,2013,973,3960
20,2016,265,1694
20,2012,2024,7
1416,0,2025,3961
20,0,886,7
20,0,5,7
20,2008,42,405
20,0,81,7
20,0,5,7
563,2016,229,3962
20,0,5,7
20,0,322,7
20,2016,502,7
20,0,5,7
372,0,5,7
20,0,5,7
20,0,5,7
20,2014,502,3963
36,2014,203,1077
36,2011,142,1211
14,2012,70,1170
1,1985,14,123
1,0,21,7
36,0,203,346
79,2011,97,1993
1,2012,1503,3591
36,2016,203,1077
553,0,5,7
511,2013,534,1932
1,1950,14,47
36,0,5,7
372,2012,177,1321
37,0,5,7
3,2013,203,1022
1227,2008,756,3964
3,2015,252,387
36,0,5,7
3,2002,725,3810
36,0,5,7
1,2014,149,272
36,0,5,7
3,2011,1503,3681
1,0,5,7
36,0,5,7
101,2013,193,3965
36,0,203,1077
36,2013,142,1238
62,0,399,3966
36,2014,203,1077
56,2010,648,3805
62,0,399,3966
1,2011,8,653
201,0,5,7
36,0,5,7
191,0,5,7
36,0,5,7
470,1992,704,1195
101,2012,193,1961
116,0,2026,7
1,0,5,7
222,0,2027,7
1,2011,1181,3447
246,2009,790,3214
1417,2004,27,1310
125,0,5,7
1,2010,16,56
1,2012,195,308
158,0,5,7
1,2005,14,225
1418,0,5,7
36,0,203,1022
36,1945,142,226
1,0,5,7
3,0,548,894
166,2013,142,340
24,0,31,2292
60,2012,2028,3967
47,0,5,7
1,2013,69,119
36,0,142,2980
36,0,5,7
1,0,14,123
36,2014,142,226
184,2019,2029,3968
36,2015,60,1124
36,2013,203,347
1,0,203,1077
36,2014,142,226
36,2013,142,226
240,0,478,799
12,0,5,7
1,0,5,7
1,0,5,7
81,2014,2030,3969
1,0,5,7
3,0,5,7
1,0,5,7
36,2009,142,226
36,0,5,7
1,0,14,125
3,0,5,7
3,0,5,7
36,2007,140,7
37,0,5,7
22,0,5,7
37,0,5,7
1,0,5,7
1,0,5,7
1,0,5,7
36,0,5,7
3,0,5,7
36,0,5,7
1,0,2031,3970
1,0,54,7
36,0,5,7
1,0,5,7
1,0,16,7
1,0,583,1479
36,2011,142,340
36,2008,203,346
3,0,142,340
36,2014,142,2331
36,0,1036,1893
1,0,5,7
1419,0,5,7
36,0,203,2250
210,0,5,7
39,0,142,7
36,0,5,7
36,2012,583,955
1420,2012,2032,3971
36,2011,1196,3376
36,0,5,7
36,2008,683,2342
36,0,5,7
713,0,5,7
1,0,5,7
36,2013,142,2331
804,0,2033,3972
36,2015,142,2331
1421,0,2034,3973
185,0,273,7
299,2014,1979,3888
1422,2004,2035,3974
1423,0,2036,3975
36,0,142,1146
1419,0,5,7
1379,2007,1971,3976
1424,0,5,7
193,0,2037,3977
383,2015,731,3978
20,0,773,1328
81,0,5,7
101,2016,27,1947
37,2006,237,3979
1,0,5,7
83,2006,170,3980
20,2014,49,3981
83,0,143,227
83,2007,158,3982
83,2010,929,3983
625,2010,2038,3984
1,2009,827,1915
20,0,320,7
246,0,2039,3985
83,2000,1677,7
83,0,143,270
10,1974,570,7
217,0,521,7
83,2010,1677,3365
1,2010,2008,3986
63,2011,175,3987
177,0,267,3988
32,0,432,3989
3,0,5,7
83,0,158,3982
3,0,5,7
83,2019,143,270
83,2012,756,1292
83,0,151,3122
83,2014,151,3122
3,1987,2016,3990
3,2009,1132,2111
