36003431,2,280,2011,1116,33651,2,280
36190239,2,280,0,1116,31714,2,280
36217210,2,280,0,1116,33642,2,280
36317348,2,1512506,2011,1116,31714,2,280
37119123,2,3454,0,1116,17471,2,280
37404287,2,280,2014,1116,19583,2,280
37454776,2,280,0,1116,33653,2,280
37605453,2,280,2018,1116,2193,2,280
37648549,2,280,2013,1116,1777492,2,280
37673374,2,280,2012,1116,2193,2,280
37695951,2,280,2013,1116,33650,2,280
37745637,2,0,0,1116,25039,2,280
37880797,2,1397,2011,1116,33642,2,280
38238153,2,1581,0,1116,33648,2,280
38255182,2,280,2010,1116,33642,2,280
38269564,2,280,2018,1116,1777492,2,280
38296060,2,280,0,1116,19583,2,280
38709606,2,280,0,1116,33657,2,280
39079373,2,3092,2013,1116,33641,2,280
39770937,2,280,0,1116,33644,2,280
39870827,2,280,0,1116,33651,2,280
40134753,2,280,2015,1116,7657,2,280
40330262,2,1512258,0,1116,33641,2,280
40447831,2,280,0,1116,7657,2,280
40583263,2,280,0,1116,33653,2,280
40679825,2,280,0,1116,19583,2,280
40712149,2,280,0,1116,17471,2,280
40853384,2,280,0,1116,33641,2,280
40874467,2,280,2019,1116,33652,2,280
40976032,2,280,2016,1116,33648,2,280
40977024,2,280,2015,1116,33650,2,280
41122558,2,280,2016,1116,17847,2,280
41628382,2,3092,2015,1116,31714,2,280
41690079,2,22437,0,1116,30488,2,280
41714299,2,280,2013,1116,33645,2,280
41725377,2,280,2018,1116,33648,2,280
41725377,2,280,2016,1116,2193,2,280
41734551,2,280,0,1116,30488,2,280
42285947,2,280,2015,1116,33644,2,280
42597785,2,15060,2014,1116,25039,2,280
42701792,2,2375,0,1116,33651,2,280
43115229,2,280,0,1116,33641,2,280
43362025,2,280,0,1116,33641,2,280
43775212,2,280,0,1116,7657,2,280
43809555,2,280,2016,1116,33641,2,280
44158448,2,10807,0,1116,17847,2,280
44319714,2,280,2013,1116,19583,2,280
44356399,2,280,0,1116,33653,2,280
44560193,2,280,0,1116,33653,2,280
44560193,2,280,0,6775,33920,2,280
44609755,2,280,0,1116,33651,2,280
44746702,2,280,2016,1116,31714,2,280
44923816,2,1581,0,1116,33652,2,280
44973832,2,280,2020,1116,19583,2,280
45298166,2,280,0,1116,33653,2,280
45451361,2,280,0,1116,33644,2,280
45512002,215,1933924,2016,1116,17471,2,280
45580399,2,280,0,1116,17847,2,280
45816555,2,280,2013,1116,17471,2,280
46189985,2,280,2014,1116,19583,2,280
46327967,2,3092,2014,1116,33658,2,280
46584292,2,280,0,1116,7657,2,280
47049033,2,1397,2016,1116,7657,2,280
47154516,2,280,0,1116,25039,2,280
47460882,2,314,2012,1116,17471,2,280
47482119,2,280,2016,1116,33642,2,280
48048575,2,280,2012,1116,17847,2,280
48241660,2,280,2014,1116,25039,2,280
48365280,2,280,2018,1116,7657,2,280
48523540,2,280,0,1116,19583,2,280
48686956,2,3092,0,1116,25039,2,280
48833497,2,14202,0,1116,33644,2,280
48859566,2,280,2010,1116,33648,2,280
48859566,2,280,2012,1116,33653,2,280
49289126,2,280,2018,1116,19583,2,280
49385166,2,280,2016,1116,7657,2,280
49385166,2,280,0,1116,33653,2,280
49565258,2,280,0,1116,1777492,2,280
49721224,2,280,2014,1116,1777492,2,280
49721224,2,280,2015,1116,7657,2,280
49721224,2,280,0,6733,2152749,2,280
49856407,2,280,2015,1116,17471,2,280
50065765,2,314,2020,1116,19583,2,280
50103675,2,280,2015,1116,33652,2,280
50298241,2,280,2014,1116,7657,2,280
50417376,2,280,2015,1116,17847,2,280
50597732,2,280,2013,1116,33652,2,280
50784898,2,1397,0,1116,33653,2,280
50892980,2,280,0,1116,33648,2,280
50947940,2,280,2016,1116,33645,2,280
50999930,2,280,0,1116,33651,2,280
51101258,2,14100,0,1116,33644,2,280
51152570,2,280,0,1116,33644,2,280
51244702,2,280,0,1116,19583,2,280
51249229,2,280,2014,1116,25039,2,280
51275043,2,280,0,1116,2193,2,280
51703227,2,280,0,1116,33653,2,280
51740786,2,280,2016,1116,33648,2,280
51828382,2,280,0,1116,2193,2,280
51834750,2,280,0,1116,33651,2,280
52027655,2,280,0,1116,25039,2,280
52200255,2,1941819,0,1116,33651,2,280
52850283,2,280,2016,1116,19583,2,280
53153140,2,280,2022,1116,33653,2,280
53155283,2,280,0,1116,2193,2,280
53178964,2,280,2017,1116,33652,2,280
53290301,2,280,2015,1116,33644,2,280
53455208,2,280,0,1116,33642,2,280
53581305,2,280,2014,1116,33653,2,280
53630510,2,280,2014,1116,19583,2,280
54271958,2,280,0,1116,33644,2,280
54396657,2,280,0,1116,27428,2,280
54483694,2,280,2016,1116,33651,2,280
54585731,2,280,0,1116,19583,2,280
54676790,2,280,0,1116,33651,2,280
54681985,2,280,0,1116,30488,2,280
54717409,2,280,0,1116,7657,2,280
54718393,2,280,0,1116,33645,2,280
54741644,2,280,0,1116,25039,2,280
55111876,2,280,0,1116,31714,2,280
55335397,2,280,2012,1116,33653,2,280
55339864,2,280,0,1116,33653,2,280
55464756,2,1161426,2013,1116,27428,2,280
55534424,2,280,2013,1116,17471,2,280
55600649,2,20697,0,1116,33652,2,280
55672372,2,280,2014,1116,33648,2,280
55689928,2,280,0,1116,33650,2,280
56108561,2,280,2016,1116,33641,2,280
56139899,2,280,2018,1116,7657,2,280
56192969,2,280,0,1116,33648,2,280
56558376,2,280,0,1116,17471,2,280
56621050,2,280,0,1116,7657,2,280
56832466,2,280,0,1116,17471,2,280
56836490,2,280,2015,1116,33651,2,280
57009081,2,280,0,1116,25039,2,280
57074591,2,280,2015,1116,33648,2,280
57376197,2,280,0,1116,17471,2,280
57623693,2,280,0,1116,33653,2,280
57770561,2,280,0,1116,33653,2,280
57895095,2,280,2018,1116,33652,2,280
58045205,2,280,0,1116,17471,2,280
58135345,2,280,2013,1116,17847,2,280
58425116,2,280,0,1116,33652,2,280
58543381,2,280,0,1116,25039,2,280
58579835,2,280,0,1116,2193,2,280
58962518,2,280,0,1116,27428,2,280
59141705,2,280,2016,1116,33642,2,280
59151001,2,280,0,1116,33641,2,280
59251543,2,0,2017,1116,1777492,2,280
59448265,2,280,2014,1116,2193,2,280
59509212,2,280,0,1116,30488,2,280
59541035,2,280,0,1116,2193,2,280
59542176,2,280,2019,1116,30488,2,280
59570419,2,280,2012,1116,33652,2,280
60162826,2,0,0,1116,7657,2,280
60172953,2,280,2014,1116,33651,2,280
60224459,2,280,2014,1116,2193,2,280
60452539,2,280,0,1116,31714,2,280
60797789,2,280,2019,1116,7657,2,280
60836945,2,280,0,1116,33648,2,280
60947517,2,280,2016,1116,33652,2,280
61212802,2,280,0,1116,25039,2,280
61804708,2,280,2018,1116,27428,2,280
61846363,2,280,2018,1116,33653,2,280
61956003,2,280,2015,1116,25039,2,280
62057642,2,280,2018,1116,17847,2,280
62424110,2,280,2013,1116,17847,2,280
62526464,2,280,2011,1116,2193,2,280
62539656,2,280,2017,1116,33648,2,280
62739179,2,1941819,2016,1116,33651,2,280
62808586,2,280,2012,1116,2193,2,280
63072775,2,280,0,1116,25039,2,280
63084088,2,280,0,1116,33645,2,280
63175255,2,280,2017,1116,25039,2,280
63183124,2,280,0,1116,7657,2,280
63259015,2,20583,2012,1116,2193,2,280
63323995,2,280,0,1116,7657,2,280
63519147,2,552,0,1116,33652,2,280
63776818,2,3124,2014,1116,19583,2,280
63933846,2,784,2018,1116,33651,2,280
63972742,2,280,0,1116,31714,2,280
64112326,2,650,2012,1116,17471,2,280
64150196,2,280,0,1116,19583,2,280
64451194,2,280,2015,1116,19583,2,280
64520476,2,280,0,1116,17471,2,280
64673589,2,280,0,1116,2193,2,280
65063482,2,280,0,1116,17847,2,280
65188814,2,280,2016,1116,17847,2,280
65236376,1,139,2012,1116,17471,2,280
65273963,2,280,2014,1116,27428,2,280
65290328,2,0,0,1116,19583,2,280
65314890,2,280,0,1116,7657,2,280
65453904,2,18026,2016,1116,27428,2,280
65472685,2,280,2015,1116,2193,2,280
65513827,2,3124,2012,1116,2193,2,280
65513827,2,3124,0,1116,17847,2,280
65632356,2,280,2014,1116,33648,2,280
65702295,2,280,2016,1116,19583,2,280
66006971,2,280,2018,1116,2193,2,280
66053952,2,280,0,1116,19583,2,280
66086461,2,280,2014,1116,33642,2,280
66668478,2,280,2004,1116,33642,2,280
66788965,2,280,0,1116,2193,2,280
67235045,2,280,0,1116,17847,2,280
67352849,2,280,2013,1116,33641,2,280
67466646,2,280,0,1116,19583,2,280
67547775,2,280,2017,1116,33642,2,280
67730112,2,280,2016,1116,33651,2,280
67755223,2,280,0,1116,27428,2,280
68145924,2,3962,0,1116,17847,2,280
68254581,2,280,2016,1116,17847,2,280
68361496,2,280,2013,1116,33642,2,280
68389600,2,280,2016,1116,19583,2,280
68402682,2,280,2019,1116,17847,2,280
68464043,160,5691,2017,1116,17471,2,280
68672066,2,280,0,1116,19583,2,280
68729052,2,280,2015,1116,7657,2,280
68809728,2,280,2015,1116,7657,2,280
68971836,2,280,0,1116,19583,2,280
69082375,2,280,0,1116,33648,2,280
69210673,2,280,2014,1116,33648,2,280
69539247,2,280,2013,1116,33642,2,280
69678215,2,3092,0,1116,33648,2,280
69681316,2,280,0,1116,31714,2,280
69756965,2,280,1997,2187,5391,2,280
70023730,2,280,2013,1116,7657,2,280
70102340,2,0,0,1116,2193,2,280
70142651,2,280,2021,1116,33650,2,280
70354879,2,3092,0,1116,33653,2,280
70464822,2,280,0,1116,33653,2,280
70529495,2,280,0,1116,33644,2,280
70645370,2,280,0,1116,33644,2,280
70740492,2,280,0,1116,19583,2,280
70773785,1,799,2014,1116,2193,2,280
70854266,2,280,2016,1116,33651,2,280
70992121,2,280,2013,1116,2193,2,280
71126036,2,280,0,1116,25039,2,280
71243629,2,280,0,1116,33645,2,280
71721724,2,1512446,2018,1116,19583,2,280
71743060,2,280,0,1116,19583,2,280
71778455,2,280,2014,1116,33642,2,280
71868429,2,280,0,1116,33652,2,280
71870164,2,280,2017,1116,2193,2,280
72032911,2,280,2014,1116,2193,2,280
72145945,2,280,0,1116,19583,2,280
72307107,2,8142,0,1116,33644,2,280
72519242,2,280,2016,1116,33650,2,280
72552360,2,280,0,1116,17847,2,280
72552697,2,280,2017,1116,33652,2,280
72598242,2,280,2015,1116,17471,2,280
72639171,2,280,0,1116,19583,2,280
72682572,2,8142,0,1116,33652,2,280
72796906,2,1507112,2018,1116,2193,2,280
73063926,2,15501,2013,1116,33651,2,280
73188026,2,280,2015,1116,17847,2,280
73229048,2,280,2014,1116,33650,2,280
73593604,2,1581,2015,1116,33642,2,280
73614510,2,280,2014,1116,33652,2,280
73723573,2,280,2016,1116,33648,2,280
73888796,2,280,0,1116,19583,2,280
73963146,2,280,2016,1116,2193,2,280
74203085,2,0,0,1116,19583,2,280
74285607,2,280,2014,1116,17847,2,280
74979073,2,280,0,1116,33644,2,280
75013478,2,280,0,1116,17847,2,280
75180389,1,1,0,1116,33652,2,280
75795724,2,1581,0,1116,7657,2,280
75867073,2,280,0,1116,31714,2,280
75986870,2,280,0,1116,33651,2,280
76306808,2,280,2012,1116,33653,2,280
76758452,2,280,2013,1116,33644,2,280
77043007,2,280,0,1116,33652,2,280
77064304,9,208,2017,1116,33651,2,280
77692184,2,280,2012,1116,1777492,2,280
78137918,2,280,0,1116,33641,2,280
78455058,2,280,2016,1116,33652,2,280
78536555,2,280,0,1116,33653,2,280
78955795,2,280,0,1116,33651,2,280
79144625,2,1502936,0,1116,33652,2,280
79838102,2,280,0,1116,33644,2,280
79948813,2,3124,2016,1116,33644,2,280
80277893,2,280,0,1116,33645,2,280
80478696,2,280,2015,1116,33642,2,280
80723630,1,42,2014,1116,33648,2,280
80862940,2,280,0,1116,33651,2,280
80939325,2,280,0,1116,31714,2,280
80968313,2,1510883,0,1116,17847,2,280
81014229,2,280,0,1116,33644,2,280
81382698,2,280,2015,1116,33648,2,280
81421758,2,18026,0,1116,33650,2,280
81858825,2,280,2016,1116,33644,2,280
82197981,2,280,0,1116,33648,2,280
82334696,2,280,0,1116,17471,2,280
82647514,2,280,0,1116,7657,2,280
82688520,2,280,0,1116,33653,2,280
83324963,2,280,0,1116,27428,2,280
83396747,8,0,0,1116,33653,2,280
83805598,2,280,0,1116,33653,2,280
84033754,2,1510874,0,1116,33644,2,280
84141446,2,280,2016,1116,19583,2,280
84317551,2,280,0,1116,33653,2,280
84811392,2,280,2018,1116,33641,2,280
84851332,2,2201,0,1116,7657,2,280
84919521,2,280,0,1116,33653,2,280
84989020,2,280,2017,1116,17847,2,280
85152031,2,280,0,1116,33648,2,280
85360922,2,1512073,2017,1116,33645,2,280
85417786,2,0,2016,1116,33652,2,280
85515301,2,280,0,1116,31714,2,280
85638348,2,280,2018,1116,7657,2,280
85694049,2,280,2013,1116,31714,2,280
86321263,2,280,0,1116,33651,2,280
86366092,2,280,2013,1116,7657,2,280
86694231,2,280,2013,1116,2193,2,280
86706737,2,280,2014,1116,33644,2,280
87035046,2,280,2014,1116,33648,2,280
87071231,2,280,0,1116,33652,2,280
87375250,2,280,2016,1116,33652,2,280
87648199,2,280,0,1116,33652,2,280
87693538,2,1512326,0,1116,31714,2,280
87807531,2,19299,2018,1116,17847,2,280
87919618,2,280,0,1116,33652,2,280
87961089,2,280,2015,1116,17471,2,280
88151108,2,280,2016,1223,22404,2,280
88553134,2,280,2017,1116,33645,2,280
88707923,2,280,2018,1116,33644,2,280
89067386,2,280,0,1116,33641,2,280
89067386,2,280,2014,1116,33652,2,280
89160522,2,1581,2014,1116,33642,2,280
89193829,2,5709,0,1116,33644,2,280
89258534,2,280,0,1116,19583,2,280
89454499,2,280,0,1116,27428,2,280
89547457,2,280,0,1116,33644,2,280
90176391,2,280,2020,1116,19583,2,280
90268965,2,280,0,1116,33645,2,280
90380200,2,280,0,1116,25039,2,280
90537507,2,1581,0,1116,17847,2,280
90592099,2,280,2016,1116,33642,2,280
90928449,2,280,0,1116,33651,2,280
91547625,2,280,0,1116,31714,2,280
91599578,2,280,0,1116,33642,2,280
91750790,2,280,0,1116,7657,2,280
92213131,2,280,2015,1116,33644,2,280
92579592,2,650,2013,1116,2193,2,280
92585807,2,280,0,1116,33651,2,280
92743680,2,280,0,1116,25039,2,280
92743917,2,11536,0,1116,17847,2,280
92957668,2,280,0,1116,33648,2,280
93488902,2,280,2016,1116,17471,2,280
93668443,2,280,2016,1116,33644,2,280
93975944,2,280,2015,1116,27428,2,280
94377664,2,280,0,1116,1777492,2,280
94438845,2,280,0,1116,33652,2,280
94902637,2,8115,2016,1116,27428,2,280
94910493,2,280,0,1116,7657,2,280
94922317,2,280,0,1116,25039,2,280
95046235,2,280,0,1116,33653,2,280
95082544,2,280,0,1116,33642,2,280
95277982,2,280,2016,1116,33642,2,280
95521809,2,280,2016,1116,2193,2,280
95544307,2,0,0,1116,17471,2,280
95608235,2,280,0,1116,33644,2,280
95611769,2,22437,0,1116,33641,2,280
95682459,2,280,2020,1116,7657,2,280
95879684,2,280,2016,1116,33648,2,280
96059372,2,280,0,1116,19583,2,280
96068917,2,280,2013,1116,17471,2,280
96192779,2,280,0,1116,19583,2,280
96370407,2,280,2014,1116,33650,2,280
96387899,2,280,2013,1116,25039,2,280
96829098,2,0,2018,1116,17471,2,280
96994827,2,280,0,1116,17471,2,280
97275851,2,280,0,1116,33651,2,280
97296726,2,280,2017,1116,2193,2,280
97429561,2,280,2016,1116,33645,2,280
97524558,2,280,0,1116,33644,2,280
97567683,2,280,0,1116,19583,2,280
97699677,2,280,2012,1116,2193,2,280
97895881,2,280,2014,1116,2193,2,280
98018250,2,552,0,1116,33644,2,280
98310858,2,19299,0,1116,2193,2,280
98475960,2,280,2013,1116,33653,2,280
98548420,2,1509614,2016,1116,19583,2,280
98619631,2,0,0,1116,2193,2,280
98743811,2,280,2017,1116,19583,2,280
99495986,2,280,0,1116,33644,2,280
99549696,2,22437,0,1116,19583,2,280
99971525,2,280,0,1116,19583,2,280
100166435,2,280,2020,1116,33648,2,280
100253198,2,1511096,2016,1116,19583,2,280
100361382,2,280,2016,1116,25039,2,280
100371195,2,280,2011,1116,19583,2,280
100492358,2,280,0,1116,7657,2,280
100497820,160,1922897,0,1116,33641,2,280
100690559,2,280,2012,1116,2193,2,280
100697007,2,22480,2016,1116,33642,2,280
100764899,2,21320,0,1116,33653,2,280
100980756,2,280,1940,1116,2193,2,280
101039034,2,5222,2012,1116,33651,2,280
101307511,2,280,0,1116,33641,2,280
101309946,2,280,2017,1116,33644,2,280
102070446,2,280,0,1116,31714,2,280
102084615,2,280,0,1116,19583,2,280
102208498,2,280,0,1116,2193,2,280
102474807,2,22437,0,1116,1777492,2,280
102503102,2,280,0,1116,7657,2,280
102577207,2,22437,0,1116,33650,2,280
102607470,2,280,2018,1116,33653,2,280
102681363,2,280,2016,1116,33644,2,280
102786997,2,280,2012,1116,2193,2,280
103402256,2,280,2015,1116,7657,2,280
103476356,2,280,2016,1116,31714,2,280
103756591,2,4917,2015,1116,33651,2,280
103779582,22,0,2016,1116,33651,2,280
104051946,2,1503167,0,1116,2193,2,280
104067567,2,280,2016,1116,33648,2,280
104186565,2,280,2016,1116,17847,2,280
104507215,2,223,0,1116,17847,2,280
104637628,16,1937246,2016,1116,17847,2,280
105394875,2,0,0,1116,33644,2,280
105645164,2,280,0,1116,33645,2,280
106107959,2,280,2016,1116,17847,2,280
106298641,2,280,2013,1116,7657,2,280
107115821,2,280,0,1116,33651,2,280
107312273,2,1512006,2016,1116,33651,2,280
107355572,2,280,2015,1116,17847,2,280
107355572,2,280,2016,1116,2193,2,280
107355572,2,280,1945,1116,7657,2,280
107477811,2,1506971,2016,1116,17847,2,280
107558129,2,1941819,2018,1116,33653,2,280
108568597,2,20844,0,1116,31714,2,280
109313395,2,280,0,1116,31714,2,280
109404873,2,280,2016,1116,33650,2,280
110071576,2,280,0,1116,25039,2,280
110810070,2,280,0,1116,33642,2,280
110816585,2,280,0,1116,33651,2,280
110912854,2,280,2015,1116,31714,2,280
111095836,2,280,2015,1116,33651,2,280
111254408,2,1807,0,1116,33651,2,280
111599697,2,280,2014,1116,33651,2,280
111641972,2,280,2018,1116,33648,2,280
112187530,2,280,2020,1116,7657,2,280
112629616,2,280,0,1116,17847,2,280
112842614,2,276,0,1116,33642,2,280
113021691,2,280,2012,1116,1777492,2,280
113410061,2,280,0,1116,33652,2,280
113728523,2,10807,0,1116,17471,2,280
113924070,2,280,0,1116,2193,2,280
114303628,2,8115,2016,1116,33642,2,280
114429328,2,280,2018,1116,25039,2,280
114527873,2,280,2021,1116,31714,2,280
114564710,2,280,0,1116,17471,2,280
114921751,2,280,1996,1116,25039,2,280
114966484,2,280,2016,1116,7657,2,280
114966484,2,280,0,2187,14633,2,280
115034027,1,1,2012,1116,17471,2,280
116016407,2,8142,2014,1116,1777492,2,280
116174680,2,280,2013,1116,27428,2,280
116603746,2,6822,0,1116,33650,2,280
116872809,2,280,2012,1116,7657,2,280
117210969,2,280,0,1116,25039,2,280
117241550,2,280,0,1116,33644,2,280
117797631,2,280,0,1116,33653,2,280
118007873,2,280,2016,1116,31714,2,280
118196822,2,280,0,1116,19583,2,280
118594988,2,280,0,1116,30488,2,280
118773120,2,5799,2018,1116,17847,2,280
118866617,2,0,0,1116,33652,2,280
119675222,2,3124,0,1116,33648,2,280
119834932,2,280,0,1116,33652,2,280
119950693,2,280,0,1116,33644,2,280
120049224,2,280,0,1116,33652,2,280
120481459,2,280,2014,1116,33651,2,280
120511120,2,280,2017,1116,33653,2,280
120931971,2,280,0,1116,19583,2,280
121046876,2,280,2016,1116,33652,2,280
121106911,2,280,2013,1116,2193,2,280
121303773,2,280,2016,1116,33653,2,280
121570546,2,280,2019,1116,33644,2,280
121603902,2,280,2013,1116,25039,2,280
121650517,2,280,2017,1116,33652,2,280
121938974,2,280,2020,1116,27428,2,280
121947945,2,280,0,1116,25039,2,280
122091273,2,280,0,1116,7657,2,280
122139180,2,280,2012,1116,2193,2,280
122141890,2,280,2017,1116,2193,2,280
122397733,2,280,2020,1116,31714,2,280
122431282,2,280,2017,1116,33648,2,280
122857527,2,280,0,1116,17471,2,280
123058132,2,377,0,1116,19583,2,280
123135237,2,280,0,1116,33644,2,280
123235972,2,280,0,1116,33645,2,280
123372190,2,280,0,1116,33653,2,280
123853500,2,280,0,1116,17471,2,280
124567510,2,280,0,1116,33645,2,280
125238645,2,1512187,2015,1116,19583,2,280
125274557,2,280,0,1116,33653,2,280
125280894,2,280,0,1116,33644,2,280
125388051,2,280,0,1116,31714,2,280
125565479,2,280,0,1116,33650,2,280
125663377,2,280,0,1116,33652,2,280
126125852,2,280,0,1116,33642,2,280
126192035,2,280,0,1116,2193,2,280
126355386,2,13000,0,1116,7657,2,280
126959529,65,1901307,0,1116,30488,2,280
127024942,17,0,0,1116,17471,2,280
127065358,2,280,2016,1116,33652,2,280
128587031,2,280,0,1116,19583,2,280
129104467,2,5648,0,1116,19583,2,280
129447341,2,280,0,1116,33651,2,280
131495622,2,280,0,1116,17847,2,280
131620956,2,1507196,2014,1116,33648,2,280
131708107,2,280,0,1116,31714,2,280
131802931,2,280,0,1116,31714,2,280
131829651,2,280,2016,1116,2193,2,280
131847227,2,280,0,1116,33652,2,280
131910057,2,0,2013,1116,17847,2,280
131936509,2,280,0,1116,33651,2,280
131941206,2,280,0,1116,33644,2,280
131997498,2,2375,2013,1116,33650,2,280
132041439,2,280,2014,1116,33652,2,280
132117275,2,280,0,1116,33645,2,280
132210826,2,280,0,1116,33645,2,280
132238231,2,280,2016,1116,33651,2,280
132334837,2,280,2018,1116,19583,2,280
132437645,2,280,0,1116,7657,2,280
132541367,2,280,0,1116,33651,2,280
132612586,2,280,2018,1116,27428,2,280
132900570,2,1507286,0,1116,2193,2,280
132917016,2,17692,0,1116,33648,2,280
132923622,2,280,0,1116,31714,2,280
133054623,2,280,0,1116,31714,2,280
133284726,2,280,2015,1116,19583,2,280
133328498,2,2496,0,1116,33641,2,280
133384396,2,280,2015,1116,17847,2,280
133514262,2,280,2013,1116,17471,2,280
133640545,2,1509885,2017,1116,17471,2,280
133661667,2,280,2017,1116,33641,2,280
133768801,2,280,0,1116,17847,2,280
133808049,2,280,0,1116,33651,2,280
133838369,2,3092,2014,1116,33651,2,280
133882268,2,280,2016,1116,33650,2,280
134042385,2,280,2016,1116,33648,2,280
134182261,2,280,2016,1116,31714,2,280
134243724,2,1502772,0,1116,33652,2,280
134258123,2,1511061,0,1116,25039,2,280
134359298,2,280,0,1116,33657,2,280
134661412,2,5709,0,1116,33653,2,280
134708250,2,280,2016,1116,33648,2,280
134743467,2,280,0,1116,19583,2,280
134766250,2,280,2018,1116,25039,2,280
134842465,2,280,2018,1116,33642,2,280
135073120,2,280,0,1116,19583,2,280
135285303,2,280,0,1116,1777492,2,280
135504812,2,280,0,1116,33651,2,280
135524213,2,6822,0,1116,33645,2,280
135641939,2,1512302,2017,1116,19583,2,280
135814090,2,280,2014,1116,17471,2,280
135901948,2,0,0,1116,1777492,2,280
135960339,2,280,2020,1116,25039,2,280
135981540,2,0,0,1116,31714,2,280
136075992,2,276,0,1116,7657,2,280
136419352,2,280,2016,1116,2193,2,280
136466853,2,280,0,1116,17471,2,280
136580210,2,9135,0,1116,33651,2,280
136613903,2,280,0,1116,33648,2,280
136662321,2,0,0,1116,1777492,2,280
137324036,2,280,0,6775,33920,2,280
137680653,2,280,0,1116,17847,2,280
137705835,2,280,0,1116,33657,2,280
137831380,2,6675,0,1116,17847,2,280
137833344,2,280,0,1116,33642,2,280
137913519,2,280,2017,1116,33652,2,280
137916435,2,280,2016,1116,17847,2,280
137956660,2,280,0,1116,33642,2,280
138104600,2,1512064,2021,1116,31714,2,280
