20171326,9,1713823,0,101759,7625,2,627
33766642,1,627,0,101759,219003,2,627
33766642,1,627,2016,101759,7625,2,627
33766642,1,627,2016,101759,151397,2,627
33766642,1,627,2016,101759,31764,2,627
33766642,1,627,2016,101759,312178,2,627
33766642,1,627,2016,101759,294202,2,627
33766642,1,627,2017,101759,180501,2,627
49457826,2,1483,2016,101759,7625,2,627
72326764,1,627,2015,101759,7625,2,627
91574841,191,1803702,2012,101759,7625,2,627
119651692,1,627,2007,101759,53892,2,627
143008005,2,6890,0,101759,312295,2,627
163311138,1,627,2013,101759,201474,2,627
171900391,2,627,0,101759,7625,2,627
184592635,185,2201761,2015,101759,219003,2,627
194799697,1,627,2006,101759,31764,2,627
254458218,1,627,2013,101759,296630,2,627
7933230,2,1057,2012,2548,35464,2,1057
13989692,2,1057,0,2548,28004,2,1057
23584372,2,1057,2013,2786,74708,2,1057
37676968,2,1057,2014,2548,6104,2,1057
59827505,1,60,0,1096,4202,2,314
136543346,2,0,0,1096,3288,2,314
173186962,1,0,0,2786,76457,2,1057
372828391,2,314,2005,1096,6163,2,314
101634237,2,314,0,1096,5972,2,314
132407328,2,0,1978,2881,33457,2,314
219754792,2,1057,0,2881,5270,2,314
228779183,2,292,2004,1096,12203,2,314
235783630,2,1057,0,2548,28004,2,1057
236676531,2,1057,2009,2548,46218,2,1057
329085572,2,1057,2007,39528,71743,2,1057
338470817,2,1057,0,2548,82522,2,1057
345338433,2,1057,2010,2548,82524,2,1057
353928750,2,1057,0,2548,82524,2,1057
353928750,2,1057,0,2548,6104,2,1057
394597893,2,314,0,2881,5270,2,314
5409970,2,1057,2014,18628,52529,2,1057
9284247,2,1057,2014,18628,2173449,2,1057
12737817,2,1057,0,18628,52529,2,1057
14371202,2,1057,0,2786,83419,2,1057
25604371,2,1057,2009,18628,52529,2,1057
27107411,2,1057,2007,18628,52529,2,1057
30821957,2,1057,2013,18628,52529,2,1057
36315796,2,1057,0,18628,52529,2,1057
58686170,2,1057,2014,18628,52529,2,1057
71633753,2,1057,0,18628,41698,2,1057
77464879,2,1057,2020,2548,35464,2,1057
77464879,2,1057,0,2786,83414,2,1057
188398200,2,1057,2014,18628,52529,2,1057
265247707,2,1057,2012,2548,72667,2,1057
272152876,2,1057,2013,2786,83414,2,1057
277311245,2,1057,2014,18628,52529,2,1057
290943061,2,1057,2014,18628,52529,2,1057
21256885,2,1057,2013,2548,46218,2,1057
51368625,165,1913559,2014,2548,12612,2,1057
68208013,2,1057,0,2548,82522,2,1057
147176608,2,1057,0,2548,55715,2,1057
193697987,2,1559,2016,2786,2149413,2,1057
264008896,2,1057,2005,2548,78118,2,1057
299043715,2,1057,2008,2548,6104,2,1057
9237571,2,314,2011,1096,9739,2,314
49301094,2,1057,2016,2548,35363,2,1057
69848394,2,1057,0,2548,72667,2,1057
70110791,2,4652,0,2548,56949,2,1057
95535014,2,1057,2017,2548,72667,2,1057
216774583,2,1057,2016,2548,72667,2,1057
18639888,2,6,2016,2548,6104,2,1057
152833483,2,1057,0,2548,35363,2,1057
174029598,2,1057,0,2548,35363,2,1057
386579411,2,1057,0,18628,86696,2,1057
6713128,2,1057,2008,24349,2211643,2,1057
6713128,2,1057,2012,24349,1331522,2,1057
8052882,2,1057,2011,18628,41698,2,1057
10502509,2,1057,2001,2786,83417,2,1057
10518721,2,1057,2012,2786,12452,2,1057
11543032,2,1057,2011,2786,83419,2,1057
19186611,2,761,0,2548,46218,2,1057
28336064,2,1057,0,2786,925005,2,1057
32230516,2,1057,2010,2786,74708,2,1057
51921253,160,1922897,2011,2548,46218,2,1057
51921253,160,1922897,2010,2548,78118,2,1057
69021902,2,1057,0,2548,6104,2,1057
117528197,2,1057,2015,2548,72667,2,1057
119203208,2,1057,2008,2786,37652,2,1057
160193625,2,1057,2013,39528,86809,2,1057
193873927,2,0,2011,2786,12452,2,1057
258391133,2,1057,2003,2786,925005,2,1057
296393859,2,1057,2013,2548,72667,2,1057
9938626,2,1057,0,2548,56949,2,1057
12782459,2,1057,0,2548,46218,2,1057
14460494,2,1057,0,2786,12452,2,1057
29203795,2,1057,2008,2786,37652,2,1057
159596008,2,1057,0,2548,28066,2,1057
159707326,2,1057,0,2548,46218,2,1057
180468768,2,1057,2016,2548,72667,2,1057
188449795,2,1057,0,2548,28066,2,1057
2253882,2,314,2005,1096,4918,2,314
6565854,2,314,1985,2881,33485,2,314
7391092,2,314,2004,1096,7471,2,314
10404140,2,314,0,2881,33467,2,314
18822275,2,1057,2015,2548,35363,2,1057
125116538,2,1057,0,2548,72667,2,1057
137750370,2,11470,2015,2548,72667,2,1057
156432998,2,5514,0,2548,6104,2,1057
5000763,2,1057,2010,2786,76457,2,1057
5301189,2,1057,2008,2786,76457,2,1057
6273431,2,1057,2010,18628,41698,2,1057
7506749,2,314,0,2881,5270,2,314
9437567,2,1057,2012,21185,56762,2,1057
9437567,2,1057,2013,2786,24700,2,1057
11159928,2,1057,0,2786,37652,2,1057
11247636,2,1057,0,2786,37652,2,1057
11374985,2,1057,2012,2548,56949,2,1057
11928448,2,1057,2007,2786,81300,2,1057
12886776,2,1057,0,2786,83415,2,1057
13598919,2,1057,2009,2786,37652,2,1057
13873352,2,1057,2017,2786,37652,2,1057
14525555,2,1057,2012,2786,12452,2,1057
16538874,2,1057,2010,2786,76457,2,1057
17030595,2,1057,2019,18628,86696,2,1057
19721103,2,1057,2014,2548,6104,2,1057
22598133,2,1057,0,2548,56949,2,1057
24348988,2,1057,0,24349,2211643,2,1057
25474852,2,1057,0,2786,83417,2,1057
26908565,2,1057,2010,18628,33357,2,1057
27377012,2,1057,2012,2786,76457,2,1057
27831356,2,1057,2015,2548,49971,2,1057
31250782,2,537,2016,2786,74708,2,1057
36769451,2,1057,0,2548,56949,2,1057
38546620,2,1057,2008,2786,83419,2,1057
40980229,2,377,2011,761128,1680057,2,0
45024375,2,2574,2014,2786,37652,2,1057
46713498,2,314,0,2881,33467,2,314
53627082,2,1057,2014,2786,76457,2,1057
54052657,2,1057,0,21185,79363,2,1057
57321561,2,1057,2014,2548,46218,2,1057
59023521,2,12358,2013,761128,1680057,2,0
60112112,2,1057,0,2786,76457,2,1057
61073399,2,1057,0,2786,12452,2,1057
62929394,2,1057,2015,2548,35363,2,1057
63687730,2,1057,0,2786,83419,2,1057
65611225,2,2106,2016,1096,3288,2,314
82823764,2,1057,2007,2548,6104,2,1057
102207485,2,1057,2015,2548,6104,2,1057
104304772,2,1057,0,39528,71743,2,1057
107560596,2,314,0,2548,35464,2,1057
109937362,2,20532,0,761128,1680067,2,0
110551093,2,1057,2016,2548,6104,2,1057
112002304,2,1057,0,2548,28004,2,1057
120220595,2,1057,2015,2548,6104,2,1057
134505101,2,1057,2012,2548,35464,2,1057
145424084,2,1057,2016,2786,83417,2,1057
152706028,2,1057,2005,2548,46218,2,1057
155315137,2,1057,0,18628,52529,2,1057
163662349,2,0,0,2786,2138214,2,1057
164535747,2,1057,2015,2548,49971,2,1057
178657081,2,1559,0,2548,35363,2,1057
180569433,2,1559,0,2786,76457,2,1057
184316604,2,1057,2011,2786,37652,2,1057
199411850,2,1057,0,2786,37652,2,1057
208282789,2,1057,2013,2548,78118,2,1057
212908187,2,1057,0,2548,2175724,2,1057
226948885,2,1057,0,39528,86845,2,1057
228198290,2,1057,0,2548,82525,2,1057
246670733,2,1057,0,2548,2195483,2,1057
247972400,2,1057,0,2786,2138214,2,1057
258203245,88,1901719,2016,2548,35363,2,1057
259855343,2,0,0,2786,2138214,2,1057
296130870,2,1057,0,2786,12452,2,1057
302316301,2,314,2012,2548,56949,2,1057
332751877,2,1057,0,2548,82524,2,1057
340299560,2,1057,0,2786,76457,2,1057
10545025,2,1057,2009,2548,82524,2,1057
12454918,2,1057,2011,2786,81300,2,1057
14644111,2,1057,2016,18628,86696,2,1057
15849703,2,1057,0,2786,83419,2,1057
16350496,2,1057,0,2548,6104,2,1057
16580193,2,1057,2010,2548,6104,2,1057
16812278,2,1057,2013,2786,83415,2,1057
23272994,2,1057,2012,2786,83415,2,1057
24213316,2,1057,0,2786,83415,2,1057
25044576,2,1057,2014,2548,35464,2,1057
25663251,2,1057,2011,2548,56949,2,1057
28702192,2,1057,2013,2548,6104,2,1057
29243422,2,1057,2015,39528,86809,2,1057
33525322,2,1057,2001,2548,28066,2,1057
38163281,85,21050,2014,2786,83415,2,1057
58118228,2,1057,2011,2786,76457,2,1057
63633325,2,1057,0,2786,37652,2,1057
78724852,2,1057,2012,2786,6638,2,1057
160814481,2,1057,2015,2786,2149413,2,1057
197300178,2,1057,0,2548,35363,2,1057
343672878,2,1057,2016,39528,86797,2,1057
192668607,2,314,2010,2881,1779633,2,314
13295826,2,3740,2010,2548,82525,2,1057
35478064,2,1057,2008,21185,79363,2,1057
46257243,2,1057,0,18628,86696,2,1057
35472121,1,478,0,101759,126970,2,627
10776847,9,378,0,2786,12452,2,1057
11824034,2,1057,0,2548,56949,2,1057
12596317,2,3740,2008,2786,37652,2,1057
20292239,2,1057,1998,18628,52529,2,1057
31401471,2,9017,2014,18628,52529,2,1057
43381423,2,1057,0,18628,52529,2,1057
102450716,2,1057,2014,18628,52529,2,1057
150263297,2,5974,2014,18628,52529,2,1057
150846763,2,1057,2010,2548,6104,2,1057
150958290,2,314,2007,18628,52529,2,1057
171638240,2,1057,0,18628,86696,2,1057
181340994,2,1057,1989,2786,37652,2,1057
203641750,2,1057,2014,18628,52529,2,1057
212519709,2,1057,0,18628,52529,2,1057
231914694,2,1057,0,18628,52529,2,1057
16367703,2,1057,2011,24349,1331522,2,1057
36951667,2,314,0,2548,35363,2,1057
56671236,2,314,0,2881,33473,2,314
69439552,2,314,0,1096,19445,2,314
98412881,2,1057,2019,2548,6104,2,1057
141707752,2,12358,0,2786,12452,2,1057
156097899,2,1057,0,2548,35363,2,1057
173122830,2,1057,0,2786,6638,2,1057
190628552,2,1057,2005,2548,35464,2,1057
223088198,2,1057,0,2548,6104,2,1057
249355306,2,1057,2010,2548,55715,2,1057
15681013,2,1057,2012,2548,82522,2,1057
20381167,2,1057,2014,2548,78118,2,1057
152586738,2,0,0,2548,61327,2,1057
190591906,2,1057,0,39528,86845,2,1057
218882038,2,1057,2012,2548,56949,2,1057
7236313,2,314,2012,2881,11562,2,314
7415965,2,314,2014,1096,6610,2,314
7784346,2,314,2017,1096,4202,2,314
10747211,2,314,2015,1096,3288,2,314
10749361,2,761,2011,1096,7295,2,314
50367426,2,314,2002,1096,8211,2,314
98673699,2,314,2011,1096,7471,2,314
275943506,2,314,1993,1096,7295,2,314
298466974,2,314,2010,1096,31263,2,314
306000806,2,314,0,2881,33485,2,314
338207808,2,314,2016,1096,6610,2,314
338207808,2,314,0,1096,7965,2,314
12258137,2,1057,0,2548,78118,2,1057
34002891,2,1057,1997,2548,6104,2,1057
34002891,2,1057,2002,2548,56949,2,1057
51911757,2,1057,0,2786,2138214,2,1057
55711676,2,1057,0,2786,83415,2,1057
64125346,2,1057,0,2786,83417,2,1057
65868282,2,1057,0,2548,6104,2,1057
73536877,2,1057,2018,39528,86809,2,1057
109506746,2,1057,2016,2548,78118,2,1057
112629311,2,1507634,2017,2548,78118,2,1057
145605032,2,12358,0,2548,78118,2,1057
223351412,2,1057,0,2786,2138214,2,1057
260923818,2,1057,2018,2786,54622,2,1057
9958783,2,1057,2012,2786,83417,2,1057
11092939,2,1057,2007,2786,37652,2,1057
11751968,2,1057,2013,2548,6104,2,1057
11922265,2,2106,0,2786,12452,2,1057
14863927,2,1057,2015,2548,55715,2,1057
17884247,2,1057,0,2548,56949,2,1057
87309494,2,1559,0,2786,12452,2,1057
96763732,2,0,2013,2786,83415,2,1057
152681689,2,5974,2014,2548,56949,2,1057
311684008,2,1057,0,2548,56949,2,1057
11826815,2,0,2009,2786,76457,2,1057
23982363,2,1057,2014,2786,54622,2,1057
28666962,2,1505122,0,2786,83415,2,1057
29736131,160,20436,2013,2786,12452,2,1057
37638089,161,20591,0,2786,54622,2,1057
65753956,2,0,2016,18628,33357,2,1057
78970897,2,0,0,2548,42556,2,1057
91329190,2,1057,2014,2786,83415,2,1057
188746152,2,2106,2013,2548,56949,2,1057
209491641,2,1057,0,2786,925005,2,1057
8517169,2,1057,2012,101759,180501,2,627
9884041,2,0,0,2786,83415,2,1057
10378387,2,314,0,2881,1779633,2,314
12106872,2,1057,0,2548,72667,2,1057
12144871,2,1057,2016,18628,86696,2,1057
15108019,2,314,2014,1096,8427,2,314
16286026,2,1057,2015,2548,72667,2,1057
17116587,217,1902235,2014,2548,35363,2,1057
23903849,2,12358,2012,2786,83415,2,1057
28457025,2,1057,2014,2786,83415,2,1057
30157418,2,1057,2007,2548,6104,2,1057
41799302,2,314,0,2881,6859,2,314
44144721,2,1057,2013,2786,12452,2,1057
59678810,2,314,2013,2881,33468,2,314
62381444,2,1057,0,2548,78118,2,1057
73016757,2,1057,2008,2548,82525,2,1057
75096297,2,1057,2012,2548,12612,2,1057
83773926,2,12677,2016,18628,86696,2,1057
85222630,2,1057,0,2786,12452,2,1057
99796269,2,1057,2016,2786,37652,2,1057
109003701,2,1057,0,2786,54622,2,1057
145109159,2,1057,0,2548,6104,2,1057
162418803,94,0,0,1096,6163,2,314
169484784,2,1057,0,18628,33357,2,1057
172358629,2,1057,0,2548,2175724,2,1057
176229009,2,1057,2015,2548,46218,2,1057
182589334,2,1057,0,2786,37652,2,1057
182978802,2,1057,0,2548,78118,2,1057
189399159,2,1057,0,2786,83414,2,1057
196061499,2,314,2015,1096,8427,2,314
197306995,2,292,2005,2548,72667,2,1057
18830178,2,1057,0,2548,35363,2,1057
132765829,2,1057,2020,18628,86696,2,1057
318020492,2,1057,0,2786,12452,2,1057
352956599,2,1057,2013,2786,12452,2,1057
3949737,2,314,2013,2881,6859,2,314
6417001,2,1057,0,2548,35363,2,1057
8188174,2,1057,0,2548,72667,2,1057
10029476,2,1057,0,2548,6104,2,1057
11117032,2,1057,0,24349,86707,2,1057
12363764,2,1057,0,2548,6104,2,1057
12768580,2,1057,2012,2548,82524,2,1057
12906687,2,1057,2012,2548,82524,2,1057
13502996,2,1057,2014,2548,82522,2,1057
15047171,2,1057,2014,2548,82524,2,1057
15863412,2,1057,2013,2786,81300,2,1057
19420452,2,1057,2015,21185,38643,2,1057
20343896,2,1057,2014,2786,76457,2,1057
26619408,2,1057,2015,2548,35363,2,1057
40259989,2,1057,0,2548,42556,2,1057
56592047,2,314,2013,2786,83415,2,1057
61663320,2,1057,0,2786,76457,2,1057
74184598,2,1057,2015,2786,37652,2,1057
90659798,2,1057,2015,2548,72667,2,1057
110101427,2,1057,0,18628,2173449,2,1057
143757970,2,314,2015,1096,4202,2,314
194752333,2,1057,2014,2786,76457,2,1057
268625649,2,1057,0,2548,35363,2,1057
269141207,2,1057,0,2548,46218,2,1057
391716251,2,314,0,2881,33468,2,314
21851553,2,1057,0,2548,82525,2,1057
95459191,2,1057,0,2786,83419,2,1057
201246991,2,1057,2002,2548,28066,2,1057
16639840,2,1057,0,2786,2138214,2,1057
17082806,2,1057,0,2786,37652,2,1057
21108518,2,1057,0,2548,72667,2,1057
78931879,2,1057,0,2548,56949,2,1057
213165711,2,1057,2012,2548,6104,2,1057
213165711,2,1057,2013,2786,37652,2,1057
17682857,2,0,0,2786,2138214,2,1057
20395590,2,1057,0,2548,78118,2,1057
25418580,2,2098,2014,39528,86797,2,1057
44976955,2,1057,0,2548,82525,2,1057
56518677,65,22140,2017,2786,37652,2,1057
132990420,2,1057,0,2786,81300,2,1057
253454178,2,1057,0,2786,83414,2,1057
276720973,2,1057,2015,2548,56949,2,1057
351629523,2,1057,0,2548,82524,2,1057
138245511,2,314,0,2548,35363,2,1057
140674151,2,0,2009,2548,55715,2,1057
142956234,2,1057,0,2881,33473,2,314
142956234,2,1057,0,2548,6104,2,1057
11491965,2,1057,2015,2786,76457,2,1057
12443142,2,1057,2015,2548,78118,2,1057
20710558,2,1057,2019,18628,86696,2,1057
29646505,2,1057,1986,2548,28004,2,1057
31877756,2,1057,2009,2548,528024,2,1057
56218703,2,1057,2015,39528,86809,2,1057
85878260,2,1057,2016,2548,6104,2,1057
133194929,2,1057,2010,2548,6104,2,1057
154331831,1,0,2003,1096,3288,2,314
163369424,2,1057,2017,2548,78118,2,1057
257361189,2,1057,2020,18628,33357,2,1057
10625099,2,1057,2010,2786,81300,2,1057
12167732,2,1057,2011,18628,33357,2,1057
13180090,2,1057,2013,2786,76457,2,1057
13659060,2,1057,0,2548,82525,2,1057
14012402,2,1057,2012,2548,56949,2,1057
55463282,2,1057,2004,2548,56949,2,1057
125866674,2,0,2017,2786,83415,2,1057
189047162,2,1057,2006,2548,56949,2,1057
15877885,2,1057,0,2548,82524,2,1057
35207379,2,9017,2015,2786,37652,2,1057
40382442,2,1057,0,2548,1150126,2,1057
42695101,2,1057,2014,2548,6104,2,1057
51714699,2,1057,0,1096,3288,2,314
78914129,2,314,0,2548,6104,2,1057
96641803,2,1057,2010,39528,86845,2,1057
202103754,2,1057,0,2548,72667,2,1057
320550534,2,314,0,24349,2211643,2,1057
354982015,2,1057,0,18628,52529,2,1057
9440535,2,1057,2011,2786,83419,2,1057
11491530,2,1057,2015,2548,46218,2,1057
13120919,2,1057,0,2786,83419,2,1057
21043639,2,314,2013,2786,74708,2,1057
30825614,2,1057,2011,21185,79363,2,1057
37786645,2,1507689,2011,21185,56762,2,1057
39539835,2,314,2011,21185,56762,2,1057
42149443,2,2098,0,1096,45367,2,314
62212899,2,2098,2012,2786,54622,2,1057
72168732,2,2098,0,2786,74708,2,1057
77189659,2,1057,0,2786,6638,2,1057
136010639,2,1057,0,2548,49971,2,1057
165930978,2,1508103,2019,2548,56949,2,1057
182977332,2,1057,2016,2548,42556,2,1057
217798515,2,2098,2014,2786,74708,2,1057
230588253,2,1057,0,2786,6638,2,1057
236776481,2,1057,2012,2786,83417,2,1057
241517928,2,1057,2017,24349,2211644,2,1057
28671990,2,5974,2015,2548,78118,2,1057
67137110,2,1057,2010,2786,6638,2,1057
112603279,2,1057,2015,2786,83414,2,1057
143633102,2,1057,2010,2548,35464,2,1057
159597895,2,1057,2015,2548,56949,2,1057
160988300,2,1057,0,2548,55715,2,1057
174823190,2,1057,2008,2548,2175724,2,1057
197271577,2,1057,2011,2548,6104,2,1057
321160580,2,1057,0,2548,46218,2,1057
73107933,2,1057,0,2786,76457,2,1057
132784749,2,1057,2013,2548,6104,2,1057
2392288,2,1057,2014,2548,56949,2,1057
6816238,2,1057,2014,18628,33357,2,1057
9811722,2,1057,2014,2548,56949,2,1057
13612853,2,1057,2012,2548,28066,2,1057
13724397,2,1057,2010,21185,56762,2,1057
13724397,2,1057,2011,2786,76457,2,1057
18915546,2,1057,2014,2548,56949,2,1057
19806798,2,1057,2006,2548,55715,2,1057
19806798,2,1057,2006,2548,46218,2,1057
24906384,2,1057,0,2548,56949,2,1057
38811751,2,1057,0,2548,56949,2,1057
38811751,2,1057,0,2786,2138214,2,1057
41593084,2,1057,2014,2548,56949,2,1057
47166630,2,1057,2014,2548,56949,2,1057
135350632,2,1057,0,2548,56949,2,1057
193487274,2,1057,2014,2548,56949,2,1057
223952102,2,1057,2014,2548,56949,2,1057
224082791,2,1057,2014,2548,56949,2,1057
342331265,2,1057,2014,2548,56949,2,1057
4923231,1,627,2003,101759,7625,2,627
5592994,1,1,2013,101759,7625,2,627
6527058,2,627,1998,101759,7625,2,627
8403520,1,627,0,101759,312178,2,627
8580737,2,627,2011,101759,7625,2,627
8622212,2,627,2006,101759,312178,2,627
12753838,2,627,2012,101759,31764,2,627
13824755,1,2,0,101759,7625,2,627
37392975,1,627,0,101759,7625,2,627
39564138,2,627,0,101759,7625,2,627
63061531,1,627,0,101759,257534,2,627
83163310,1,799,0,101759,219003,2,627
97237637,2,627,0,101759,7625,2,627
97798336,2,314,0,2881,24412,2,314
104363751,1,627,0,101759,126970,2,627
133063782,1,627,2016,101759,257534,2,627
159047453,2,627,2001,101759,53892,2,627
164007587,2,0,0,101759,87700,2,627
178002796,1,627,2017,101759,7625,2,627
179962562,2,1057,2014,2786,12452,2,1057
181362097,1,627,0,101759,7625,2,627
224929665,2,627,0,101759,201474,2,627
283436335,2,314,2020,1096,7295,2,314
199822,2,1057,2010,2548,6104,2,1057
7909967,2,1057,2007,2786,81300,2,1057
8356759,2,1057,2008,2786,83419,2,1057
10067769,2,1057,2007,2548,46218,2,1057
11869189,2,1057,2010,2548,56949,2,1057
18193637,2,1057,2006,2548,6104,2,1057
24067943,2,314,2002,2881,6859,2,314
29603570,2,1057,2006,2548,82524,2,1057
29603570,2,1057,2010,2548,56949,2,1057
49534468,2,1057,2005,2786,37652,2,1057
96385216,2,1057,2012,2548,78118,2,1057
132353459,2,1057,0,2548,78118,2,1057
146672471,2,1057,2006,2786,83414,2,1057
228842975,2,1057,2000,2786,81300,2,1057
299559478,2,1057,0,2548,6104,2,1057
5608561,2,1057,2005,2548,35464,2,1057
7233533,2,0,2014,2548,82525,2,1057
15023749,2,444,2012,2548,82525,2,1057
15273075,2,314,0,2548,82525,2,1057
17026506,2,1057,2015,2548,28066,2,1057
20091149,2,1057,2010,2548,82525,2,1057
22127205,2,1057,2012,2548,82525,2,1057
25431238,2,10389,0,2548,82525,2,1057
33267722,2,1057,2015,2548,28066,2,1057
84436797,2,1057,0,39528,71743,2,1057
85736119,2,0,0,2548,82525,2,1057
134815452,2,3740,0,2548,78118,2,1057
179877618,2,1057,0,2548,82525,2,1057
200796439,2,1057,0,2548,82525,2,1057
209800801,2,1057,2012,2548,82525,2,1057
219105031,2,1057,2016,2548,82525,2,1057
221070511,2,1057,0,2548,46218,2,1057
12236103,2,1057,2010,21185,79363,2,1057
13917230,2,1057,2014,2786,83419,2,1057
20571730,2,1057,0,18628,33357,2,1057
94584022,2,1057,2005,21185,56762,2,1057
163464027,2,1057,0,2786,24700,2,1057
8004091,1,1,2012,2786,76457,2,1057
13303522,2,5514,0,2786,83415,2,1057
13527460,2,1057,2013,2786,76457,2,1057
16970407,2,0,0,2786,37652,2,1057
17337911,2,438,2015,2548,46218,2,1057
20149223,2,1057,0,2548,35464,2,1057
22170108,2,0,2013,2786,81300,2,1057
22774656,2,1057,2017,2548,72667,2,1057
25242848,2,5514,2012,2786,76457,2,1057
32007117,2,1057,2011,2786,74708,2,1057
34556761,2,1057,2004,2548,6104,2,1057
58494134,2,5514,0,2786,83419,2,1057
83587263,2,1057,2010,2786,83419,2,1057
91914944,2,1057,0,2786,83415,2,1057
92860008,1,116,2014,761128,1680057,2,0
190456692,2,1057,2010,2548,6104,2,1057
195128275,9,8496,0,2548,82525,2,1057
199748505,2,314,2009,1096,7295,2,314
251019849,2,1057,0,2786,37652,2,1057
256059635,2,314,0,2881,10584,2,314
4891174,2,314,2009,1096,6610,2,314
60595475,2,314,2012,1096,6163,2,314
10186321,2,1057,2011,2548,82524,2,1057
346435064,2,1057,2011,2786,37652,2,1057
360107134,2,1507625,2011,2548,72667,2,1057
13067791,2,280,0,1096,4202,2,314
24381687,2,1057,0,2786,76457,2,1057
27814761,2,1057,2007,2548,78118,2,1057
27814761,2,1057,2006,2548,82525,2,1057
34626746,2,1057,2013,2548,35464,2,1057
38298804,2,1057,2009,2548,82525,2,1057
73900092,2,1057,2012,2548,82524,2,1057
96509419,2,1057,2011,2548,6104,2,1057
139919433,2,1057,0,2548,46218,2,1057
147250817,2,1507727,2000,2786,74708,2,1057
197398314,2,1057,0,2548,6104,2,1057
344120717,2,1057,0,2548,46218,2,1057
6696391,2,314,0,2881,33485,2,314
8373005,2,314,2016,1096,4918,2,314
9070498,104,1917808,1997,2881,33468,2,314
9604277,2,314,2014,1096,6163,2,314
10838850,2,1057,2011,2786,83415,2,1057
13350369,2,1057,2011,2786,12452,2,1057
14033316,2,444,2014,1096,4918,2,314
25724514,2,13570,2014,1096,2210,2,314
26213421,1,2,2016,1096,4918,2,314
28471786,2,314,2011,2881,24412,2,314
28679094,2,1503679,0,2786,37652,2,1057
32074032,2,8717,2012,2786,37652,2,1057
50554579,2,1057,0,2548,46218,2,1057
57571924,2,761,2015,2548,6104,2,1057
57571924,2,761,2017,2548,28004,2,1057
61887379,2,0,0,1096,9547,2,314
75318165,2,1057,2015,2786,54622,2,1057
76543677,2,314,0,1096,6610,2,314
82546150,2,1507386,2018,2786,2149413,2,1057
83790681,2,1568,0,2786,12452,2,1057
89543552,1,135,2016,1096,3288,2,314
90699891,2,20695,2017,2881,5270,2,314
91555386,2,1462,2017,2548,56949,2,1057
106274469,2,314,0,2786,76457,2,1057
110307267,2,276,2015,1096,4202,2,314
112248432,9,1017,0,2548,28004,2,1057
116434606,2,3740,0,2786,74708,2,1057
121830418,2,1057,0,2786,54622,2,1057
