93312014,2,314,2014,1096,7471,2,314
93312014,2,314,2015,3502,2112584,2,314
95018341,2,314,2013,1096,7965,2,314
95511782,2,314,2017,1096,4202,2,314
96742611,2,314,2011,2881,33485,2,314
101012864,2,0,0,1096,9739,2,314
102186269,2,314,0,2881,5270,2,314
104073162,2,314,0,1096,2210,2,314
108179188,2,314,0,1096,5972,2,314
111296264,2,314,0,1096,4918,2,314
112163689,2,314,2014,1096,31263,2,314
112163689,2,314,2014,1096,7295,2,314
112401632,2,314,2008,1096,3288,2,314
114434880,2,314,0,2881,5270,2,314
116525014,2,0,2018,1096,31263,2,314
122093740,2,314,2011,19281,46299,2,314
122266159,2,314,0,2881,33473,2,314
123543448,2,314,0,19281,45262,2,314
124921866,2,314,2007,1096,7295,2,314
125102541,2,314,0,2881,5270,2,314
128712296,2,314,2011,3502,49763,2,314
129068410,2,314,0,2881,33473,2,314
132182402,2,314,0,1096,7295,2,314
133065834,2,314,0,2881,11562,2,314
133669487,2,314,0,1096,31263,2,314
133682531,2,314,0,2881,1779633,2,314
133961246,2,314,0,1096,8427,2,314
134059642,2,314,2005,2881,11562,2,314
134555430,2,314,2008,2881,967284,2,314
136335941,2,314,0,1096,2210,2,314
136350440,2,314,0,1096,6610,2,314
136534195,2,314,0,3502,49723,2,314
136988715,2,0,0,1096,7965,2,314
137048229,2,314,2007,3502,49763,2,314
137897720,2,314,0,1096,35388,2,314
139604215,2,280,0,2881,33473,2,314
140242804,2,314,2012,1096,12203,2,314
140461995,2,314,2014,1096,19445,2,314
140601708,2,314,0,1096,6163,2,314
140747939,2,314,2011,1096,3288,2,314
140769462,2,314,2007,2881,33473,2,314
141215481,2,314,2005,3502,49703,2,314
141285044,2,314,0,1096,4918,2,314
141300091,2,314,2011,1096,12203,2,314
141324356,2,280,2007,5616,26884,2,314
141614297,2,314,2013,1096,7295,2,314
142151942,2,314,2014,19281,46299,2,314
142512453,2,314,0,1096,8427,2,314
143736717,2,314,2009,1096,9547,2,314
143845611,2,314,0,1096,7295,2,314
144003569,2,314,0,2881,5270,2,314
144150562,2,314,1998,1096,3288,2,314
144498502,2,314,0,1096,9547,2,314
145564387,2,314,0,3502,49736,2,314
148905519,2,314,0,2881,33473,2,314
150270761,2,314,0,19281,35618,2,314
150359531,2,314,0,1096,7295,2,314
150538429,2,314,0,1096,9739,2,314
151817424,2,314,2013,1096,4918,2,314
152765405,2,314,2010,1096,19445,2,314
152820131,2,314,0,1096,7965,2,314
154528537,2,0,0,19281,49033,2,314
155226121,2,314,1998,1231,9022,2,314
155446256,2,2334,2010,1096,9220,2,314
155602440,2,314,0,19281,35618,2,314
157223215,2,314,0,2881,5270,2,314
157306944,2,314,2017,1096,9220,2,314
157451534,9,5331,2004,1096,2210,2,314
159455869,2,314,0,1096,3288,2,314
160222635,2,314,2006,1096,3288,2,314
160393724,95,1904029,1999,2881,24412,2,314
160447923,2,314,2015,1096,3288,2,314
163433925,2,314,0,1096,7965,2,314
164648896,2,314,0,1231,2533,2,314
165270050,2,314,2015,1096,6610,2,314
165293241,2,2098,0,2548,56949,2,1057
166502913,2,2538,2017,2881,11562,2,314
166730032,2,314,0,1096,9739,2,314
166988880,2,314,2003,19281,34795,2,314
167487123,2,314,1994,1096,7295,2,314
167562031,2,314,2010,1096,5972,2,314
167582717,2,314,2006,1096,7471,2,314
169524897,2,314,2009,1096,7295,2,314
170596858,2,314,2006,3502,26455,2,314
171209564,2,314,2018,1096,2210,2,314
171536569,2,314,2015,1096,4202,2,314
171814308,2,314,2007,1096,8211,2,314
172337249,2,314,0,19281,36583,2,314
172625175,2,314,2003,1096,1080099,2,314
172836970,2,314,2004,1231,46741,2,314
172836970,2,314,0,3502,49678,2,314
174251396,9,378,2018,19281,34795,2,314
174637946,2,314,2011,1096,7295,2,314
174720952,2,314,2012,1096,7295,2,314
174862883,2,314,0,2881,33469,2,314
174898990,2,314,0,19281,42926,2,314
175090241,2,314,2011,1096,12203,2,314
176127888,2,314,0,3502,49723,2,314
176345767,2,427,2010,1096,6610,2,314
176902923,2,314,0,1231,46744,2,314
177203376,2,314,2010,19281,34795,2,314
177544703,2,314,0,2881,33473,2,314
177562607,2,314,2007,19281,34953,2,314
178209690,2,314,0,1096,7965,2,314
178375123,2,314,0,2881,967284,2,314
178602047,2,314,2001,1096,12203,2,314
178633110,2,314,0,1096,4202,2,314
178880283,2,314,2014,2881,5270,2,314
179310418,2,314,2011,1096,7295,2,314
180104985,2,314,2012,1096,7295,2,314
180834625,2,314,0,19281,35618,2,314
180875034,2,314,2012,1096,3288,2,314
182063866,2,314,0,1096,7471,2,314
182121482,2,314,2014,2881,33485,2,314
182159779,2,314,0,2881,967284,2,314
182457317,2,314,2016,2881,33473,2,314
182528607,2,314,2010,1096,2210,2,314
183657227,2,314,0,2881,33473,2,314
184111279,2,314,2010,5616,11849,2,314
185158604,2,314,0,1096,7295,2,314
186339839,2,314,2013,2881,5270,2,314
186560405,2,314,0,1231,2533,2,314
187244325,2,314,0,1096,2210,2,314
189005986,2,314,2015,1096,7295,2,314
189506585,2,314,2008,2881,967284,2,314
190086033,2,314,2005,1096,6610,2,314
190260973,2,314,2012,1096,7840,2,314
190566887,2,314,2015,19281,42926,2,314
198989712,2,314,2013,1096,7295,2,314
200024648,2,314,0,1096,2210,2,314
201393779,2,1057,2003,2548,35363,2,1057
203455796,2,314,2007,2881,5270,2,314
206760356,2,314,2013,2881,2127786,2,314
214999012,2,650,0,1096,7295,2,314
218204368,2,314,0,2881,33473,2,314
218567357,2,314,2018,2881,12992,2,314
222461447,2,314,0,1096,9547,2,314
223198490,2,0,0,1096,41556,2,314
225607453,2,314,0,2881,1779633,2,314
227553666,2,314,2012,1231,9022,2,314
229256865,2,314,0,2881,33470,2,314
230957983,2,314,0,1096,7295,2,314
232543444,2,314,0,2881,33473,2,314
233062531,1,10,2014,2881,33473,2,314
237462386,2,314,2011,1096,7295,2,314
245412229,2,314,2014,1096,4202,2,314
246208253,2,314,2010,3502,2112584,2,314
246639937,2,314,2013,2881,12992,2,314
251152745,2,314,0,1096,7471,2,314
251765280,2,314,2013,19281,35618,2,314
251886866,2,314,2007,2881,33468,2,314
254230438,2,314,2016,2881,33485,2,314
254971983,2,314,0,2881,33468,2,314
258844978,2,314,2013,3502,49763,2,314
259638229,2,314,1994,4701,150476,2,761
260511105,2,314,2007,2881,33468,2,314
260512347,1,1,2010,1096,3288,2,314
262417798,2,314,2014,2881,2127786,2,314
262704710,2,314,2012,1231,46744,2,314
265169213,2,314,0,3502,9526,2,314
265217552,2,314,2021,1096,2210,2,314
266541900,2,314,2005,1096,6163,2,314
268438014,2,314,0,2881,33473,2,314
270381825,2,314,0,3502,49683,2,314
270381825,2,314,0,3502,49672,2,314
271211437,2,314,2010,1096,7965,2,314
272644576,2,314,0,1096,4202,2,314
273325716,2,314,2012,2881,33457,2,314
275951412,2,11470,0,1096,46078,2,314
277304433,2,314,2007,2881,24412,2,314
278801313,2,314,0,2548,6104,2,1057
279103627,2,314,2010,19281,49033,2,314
279323292,2,314,2015,1096,7471,2,314
280605340,2,314,2011,2881,24412,2,314
280671762,2,314,2013,1096,7295,2,314
283397471,2,314,0,2881,5270,2,314
285809820,2,314,0,2881,33457,2,314
287826745,2,314,1997,1096,5972,2,314
293051430,2,314,0,1096,3288,2,314
293675709,2,2334,2018,1096,8427,2,314
293968042,2,314,2005,1096,6163,2,314
297992946,2,314,2009,1096,7295,2,314
299705672,2,314,0,1231,46743,2,314
306835478,2,314,2015,1096,7471,2,314
307459995,2,314,2004,1096,7471,2,314
311623138,2,314,2017,1096,2210,2,314
311724328,2,3763,0,1096,7471,2,314
320863130,2,314,0,1096,6610,2,314
322092353,2,314,0,1096,9220,2,314
326158358,2,314,0,1096,6163,2,314
373097200,2,650,0,19281,46299,2,314
8204853,2,0,0,5616,11849,2,314
11099072,2,1057,2007,2548,49971,2,1057
82358617,2,1505300,0,2548,82524,2,1057
161446036,2,1057,2010,2548,6104,2,1057
1373304,2,761,2010,6234,2151621,2,761
3789442,2,314,2009,2881,33470,2,314
3858983,2,1057,2009,2548,6104,2,1057
7688853,2,761,2012,4701,150476,2,761
8161044,2,761,2014,4701,150476,2,761
8229640,2,1057,2008,2548,6104,2,1057
9371666,2,314,2010,1096,3288,2,314
10645531,2,761,2008,4196,130631,2,761
13802214,2,761,2020,2548,6104,2,1057
14875976,2,314,0,19281,38499,2,314
15494185,2,314,1950,1096,3288,2,314
18471502,2,314,0,19281,48965,2,314
22775010,2,761,2014,4701,150476,2,761
32365034,2,12982,2014,4701,356310,2,761
52327828,2,761,0,4701,150476,2,761
88828970,2,761,0,4701,150476,2,761
155373402,87,1901501,0,1096,7965,2,314
247622941,2,0,2014,4701,150476,2,761
3643611,2,314,0,19281,34795,2,314
3982533,2,314,2011,19281,35618,2,314
5064035,2,314,2011,19281,38499,2,314
7370691,2,314,2011,19281,38499,2,314
8122732,2,1503438,2007,19281,38499,2,314
8472882,2,314,0,19281,34795,2,314
10602989,2,314,2013,19281,34795,2,314
10730426,2,314,2010,1231,46741,2,314
11974760,2,314,2013,19281,48966,2,314
28473834,2,314,2012,19281,38499,2,314
83426862,2,314,2013,19281,34795,2,314
268510053,1,119,2013,19281,34795,2,314
8115470,2,314,0,1096,3288,2,314
8721222,2,314,2009,1096,3288,2,314
17260050,2,8021,2012,1096,9547,2,314
140084828,2,314,2014,1096,7965,2,314
231462518,2,314,2011,1096,6163,2,314
6487530,2,761,2010,4701,42342,2,761
5764401,2,314,2008,19281,34795,2,314
7597111,2,314,0,1231,46744,2,314
7749937,2,314,2012,19281,38499,2,314
10421121,2,314,2009,1096,9220,2,314
11142107,2,314,2014,1096,4918,2,314
12340279,2,0,2014,5616,11849,2,314
14077208,2,314,2007,3502,49736,2,314
15773706,2,314,0,5616,34844,2,314
17950522,2,314,2012,1231,46743,2,314
18044249,2,314,0,2881,33473,2,314
36759809,2,314,2017,5616,6238,2,314
51440780,2,314,2012,2881,5270,2,314
190527938,2,314,2014,2881,33473,2,314
197485947,2,314,0,4701,42342,2,761
272982535,2,314,2002,3502,49736,2,314
8309979,2,314,2012,5616,6238,2,314
41518129,2,0,2012,5616,6238,2,314
79814290,2,314,2012,5616,6238,2,314
176963021,2,314,2015,5616,6238,2,314
16680879,2,314,2010,2548,46218,2,1057
22303954,2,1057,1998,2548,6104,2,1057
5906810,2,314,2006,1096,8211,2,314
2826733,2,761,0,6234,2151603,2,761
6205277,2,314,2009,2881,33467,2,314
6467483,1,9930,2010,1096,3288,2,314
11054850,2,761,2009,6234,56130,2,761
17566587,2,761,2014,19281,42926,2,314
18693459,2,761,2009,6234,112547,2,761
18693459,2,761,2011,6234,2151621,2,761
58594842,2,314,2003,4701,150476,2,761
58664986,2,761,0,4196,130631,2,761
62322728,2,314,0,2881,33467,2,314
173325200,2,761,1978,6234,2151603,2,761
966928,2,314,2010,1096,9547,2,314
4247168,2,314,2008,5616,26884,2,314
4477438,2,314,2010,19281,48911,2,314
19394410,2,314,2008,6234,105546,2,761
4096697,2,314,2007,1096,6163,2,314
4096697,2,314,2008,1096,8369,2,314
4428277,2,314,2003,2881,2127786,2,314
5385628,2,314,2011,1096,6163,2,314
5782012,2,314,2007,1096,4202,2,314
5982130,2,314,2008,1096,9220,2,314
7253111,2,314,2008,2881,33473,2,314
7310398,2,314,0,1096,4202,2,314
7813066,2,314,0,3502,49703,2,314
8562454,2,314,2009,1096,9739,2,314
9284224,2,314,0,1096,6163,2,314
10141148,1,1,0,3502,49703,2,314
10811037,2,314,2010,1096,41556,2,314
11147937,2,314,2000,1096,35388,2,314
13073726,2,314,0,19281,34795,2,314
17792304,2,314,1988,1096,6163,2,314
18077270,2,314,2002,1096,33635,2,314
19077407,2,314,2002,1096,9739,2,314
19139926,2,314,0,1096,33635,2,314
22612755,2,314,0,3502,49703,2,314
25851557,2,314,2011,1231,46741,2,314
183598166,2,314,2005,1096,9547,2,314
208774322,2,314,0,1096,45367,2,314
275453263,2,314,2014,1096,9220,2,314
286467146,2,314,0,1096,4202,2,314
7018598,2,314,2015,1096,7965,2,314
8244415,2,761,2006,1096,6163,2,314
10085347,2,761,2008,6234,2151612,2,761
11393096,1,0,2009,6234,56130,2,761
16892612,2,7444,0,6234,2151612,2,761
21737219,2,761,2012,6234,2151612,2,761
36860802,2,314,2014,2548,35363,2,1057
36860802,2,314,2013,2548,56949,2,1057
47140289,2,761,2014,4196,130631,2,761
59108254,2,761,2012,6234,87787,2,761
257160885,2,761,0,6234,2151621,2,761
277411244,1,1,0,6234,2151609,2,761
298596650,2,1513661,2021,1096,7471,2,314
4005941,2,314,0,2881,33468,2,314
7552256,2,761,2007,6234,130433,2,761
8502180,2,314,2013,2881,33468,2,314
8534229,2,314,0,2881,33468,2,314
12046744,2,314,2011,2881,33468,2,314
13666214,1,1,0,4196,9206,2,761
20205818,2,1568,2013,2881,33468,2,314
53084,2,314,2004,1096,5972,2,314
4335403,2,314,2014,3502,49723,2,314
5280314,2,314,2007,1096,41556,2,314
5791126,2,314,2007,1096,6163,2,314
6856394,2,314,2007,1096,41556,2,314
7079217,2,314,2005,1096,41556,2,314
7453785,49,295,2007,1096,41556,2,314
55941083,2,314,2011,1231,2533,2,314
62665634,2,314,0,1096,9739,2,314
2343295,65,458,2009,1096,3288,2,314
2452539,2,314,2010,1096,8211,2,314
3037120,139,22168,2009,1096,3288,2,314
3638206,2,314,2008,2881,33457,2,314
5249941,2,314,2009,1096,3288,2,314
5357958,2,314,2009,1096,3288,2,314
5770813,2,314,2007,1096,4202,2,314
6811841,2,314,2009,1096,3288,2,314
6866383,2,314,2009,1096,3288,2,314
7349196,2,0,2009,1096,363045,2,314
7635202,2,314,2009,1096,6163,2,314
7635202,2,314,2012,19281,35618,2,314
15604364,2,0,2009,1096,8369,2,314
50656767,2,314,2007,1096,3288,2,314
3942111,2,314,2011,2881,24412,2,314
3989733,2,1568,2010,2881,33473,2,314
6207712,2,314,0,2881,33473,2,314
6962749,2,0,0,2881,33473,2,314
7282367,2,314,2010,2881,33473,2,314
8169493,2,314,2012,2881,33473,2,314
9560535,2,314,2010,5616,11644,2,314
9949284,2,314,0,2881,33473,2,314
11861941,2,761,2012,4701,42342,2,761
12411879,2,314,2014,2881,33473,2,314
14572209,2,314,2014,2881,33473,2,314
39130164,2,314,0,2881,33473,2,314
82854959,2,314,2012,2881,33473,2,314
107704196,2,314,2007,1096,6610,2,314
133792558,2,314,2014,2881,33473,2,314
134160712,2,2642,2010,2881,33473,2,314
145507147,2,314,2012,2881,33473,2,314
150431704,2,314,2015,2881,33473,2,314
155643210,2,3170,2014,2881,33473,2,314
216022751,2,0,0,2881,33473,2,314
230533556,2,314,2014,2881,33473,2,314
4959539,2,314,2011,1096,3288,2,314
6297560,2,314,2014,1096,3288,2,314
7987989,2,314,2012,1096,3288,2,314
10747211,2,314,2015,1096,3288,2,314
11148870,2,628,2014,1096,8427,2,314
11307126,9,5312,2013,1096,8427,2,314
19476012,2,377,0,1231,9022,2,314
21428118,2,314,2013,1096,3288,2,314
23066964,2,314,2015,1096,3288,2,314
43230867,1,1,1995,2548,78118,2,1057
49480165,2,314,2014,1096,8427,2,314
55686776,2,314,2011,1096,9220,2,314
77331160,2,314,2013,19281,34795,2,314
121825007,2,314,0,1096,3288,2,314
138913688,2,444,0,1096,35388,2,314
139630367,2,314,2014,1096,3288,2,314
146634675,2,761,2012,1096,7965,2,314
143088,2,314,2010,2881,5270,2,314
534995,2,314,2012,1096,6163,2,314
2318305,2,314,2005,4701,42342,2,761
2318473,2,314,2010,1096,6610,2,314
2409628,2,761,2003,6234,2151612,2,761
2440754,2,1568,2010,6234,130433,2,761
4553121,2,761,2006,6234,2151619,2,761
6138487,2,761,2013,6234,2151612,2,761
8062869,2,761,2003,6234,2151603,2,761
8502826,2,314,2013,19281,35618,2,314
10207927,2,761,2012,4701,150476,2,761
10511551,2,761,2012,1231,9022,2,314
10870793,2,761,0,6234,56130,2,761
11246660,9,0,0,2548,46218,2,1057
11803532,2,761,2011,4196,130631,2,761
14135087,2,761,0,4701,2068318,2,761
17564361,2,761,0,6234,2151603,2,761
19461286,2,761,2001,6234,2151612,2,761
19854816,2,761,2011,6234,41806,2,761
25685798,31,1901378,2002,6234,60976,2,761
42461489,2,761,2013,6234,2151619,2,761
49921122,2,0,2013,6234,2151606,2,761
50606277,2,761,2006,6234,14292,2,761
50606277,2,761,2009,6234,2151612,2,761
56197728,2,761,2016,6234,2151603,2,761
58591492,2,1512965,2016,2881,34289,2,314
59997292,2,314,2015,2881,967284,2,314
59997292,2,314,2017,2881,2125844,2,314
62644339,2,314,0,19281,42926,2,314
78169171,2,761,2002,6234,41116,2,761
87803929,2,761,0,6234,2151619,2,761
90517818,2,761,0,6234,41116,2,761
96119491,2,761,2003,4701,42342,2,761
137387984,2,2917,2013,4701,150476,2,761
152938680,2,761,0,6234,2151612,2,761
166478982,2,761,2006,4701,150476,2,761
177701023,2,314,0,2881,5270,2,314
183101173,2,314,0,2881,5270,2,314
184607146,2,761,2012,4701,42342,2,761
197987963,2,761,2010,6234,2151606,2,761
222974051,2,314,2012,3502,451976,2,314
233565280,2,314,2019,1096,2210,2,314
257859192,160,2202278,2014,19281,42724,2,314
328226729,2,761,2018,4701,356310,2,761
6628266,2,761,2009,6234,2151615,2,761
7120347,2,761,2009,6234,2151615,2,761
7120347,2,761,2010,6234,2151621,2,761
8548916,2,761,2012,6234,87787,2,761
13450368,2,761,2013,6234,2151621,2,761
13720667,2,761,2005,6234,2151621,2,761
23288522,2,761,2010,6234,2151609,2,761
25216251,2,761,2013,6234,2158598,2,761
25216251,2,761,2014,6234,2151621,2,761
33694416,2,761,2011,6234,130316,2,761
37645225,2,761,2012,6234,2151609,2,761
39369119,2,6049,0,4196,130631,2,761
69468400,2,761,0,4196,130631,2,761
83964006,2,761,2012,6234,2151609,2,761
116425945,2,761,2012,6234,2151603,2,761
134544074,2,761,2013,6234,2158598,2,761
147200498,2,761,2009,2881,33473,2,314
154963946,2,6049,2010,6234,2158598,2,761
186570538,2,761,2008,4196,20467,2,761
215720831,2,761,2012,6234,2151615,2,761
236547993,2,761,0,4196,9206,2,761
238770546,2,314,0,2881,5270,2,314
4452668,2,761,2011,6234,2151621,2,761
9036938,2,314,2011,1096,8427,2,314
21867137,2,314,2011,1096,9220,2,314
751186,2,314,2003,1096,6163,2,314
2463987,2,761,2007,6234,2151603,2,761
3125506,2,314,2009,19281,34795,2,314
3447546,2,314,2012,19281,46299,2,314
3524936,2,314,2005,1096,8427,2,314
3719245,139,22168,2008,2881,33470,2,314
3719245,139,22168,2008,2881,5270,2,314
3719245,139,22168,2006,2881,33484,2,314
3832270,2,314,1992,1096,2210,2,314
3948917,2,761,2007,6234,56130,2,761
3948917,2,761,2006,6234,2151621,2,761
3975989,2,1057,2014,2548,46218,2,1057
4358602,2,314,2008,1231,46744,2,314
4536166,2,314,2010,1096,7295,2,314
4536166,2,314,2012,1231,46741,2,314
4848219,2,314,0,1096,31263,2,314
4946890,2,314,2009,2881,11687,2,314
4960030,2,314,2011,1096,8211,2,314
5483921,2,314,2007,2881,1779633,2,314
5614843,2,314,2009,1096,7295,2,314
5706802,2,761,1998,6234,2151612,2,761
5861421,2,314,2000,1096,267572,2,314
6059938,2,0,2006,2881,11562,2,314
6214912,2,314,2008,1096,33635,2,314
6276658,2,314,0,1231,46744,2,314
6297530,2,314,2006,1096,6163,2,314
6436569,2,314,2010,19281,34795,2,314
7239475,2,314,0,1096,7295,2,314
7537819,2,1057,2012,2548,6104,2,1057
7856619,2,314,0,3502,49763,2,314
8079810,2,314,2010,1096,7965,2,314
8085237,2,314,2013,19281,34795,2,314
8085237,2,314,2013,19281,44289,2,314
8085237,2,314,2012,19281,1313451,2,314
8209316,2,314,2003,5616,6238,2,314
8365645,2,314,2009,19281,48965,2,314
8375108,2,314,1999,6234,2151612,2,761
8565617,2,0,2008,1096,7840,2,314
8875457,2,314,0,1096,9739,2,314
9575397,2,314,1945,2881,10584,2,314
10361325,2,314,0,19281,36583,2,314
10431900,2,314,0,19281,49046,2,314
10834147,2,314,2013,1096,9739,2,314
11518588,2,314,2009,2881,33470,2,314
12677438,2,314,2007,2881,33484,2,314
12920598,2,314,2006,1096,7965,2,314
13214678,2,314,0,2881,5270,2,314
13676397,184,0,2004,6234,56130,2,761
14480286,2,0,0,1096,6163,2,314
14524834,2,314,2002,1096,8427,2,314
14569119,2,314,0,1096,6163,2,314
14868421,2,314,0,19281,35618,2,314
15148295,2,916,2009,19281,48965,2,314
15415576,2,314,2010,19281,36583,2,314
17457195,2,761,0,6234,2151619,2,761
17457195,2,761,0,6234,2151621,2,761
17940483,2,314,0,2881,33473,2,314
18465112,2,761,2007,6234,56130,2,761
18779683,2,761,2016,4701,2068318,2,761
19198459,2,314,2006,19281,34795,2,314
19868787,2,314,0,1231,46744,2,314
19962563,2,5176,2003,6234,2151603,2,761
20612632,2,1509062,2009,3502,49723,2,314
21280785,2,761,2010,4196,129808,2,761
21778567,2,3423,2014,6234,2151619,2,761
22196234,2,314,1994,1096,2210,2,314
22467404,2,314,2011,1096,8427,2,314
23692672,2,314,0,1231,46741,2,314
24144836,2,314,0,2881,33485,2,314
26982096,2,314,1999,1096,6163,2,314
28582687,2,314,0,1096,5972,2,314
33642854,2,314,2012,2881,33472,2,314
36642246,2,314,2018,1096,3288,2,314
38053022,2,314,2000,2881,33485,2,314
39846200,2,314,0,1096,7295,2,314
40926213,2,314,0,2881,33473,2,314
42700286,2,1505987,1988,3502,49672,2,314
46153396,2,314,1945,1096,9220,2,314
47514238,2,314,2010,1096,6163,2,314
50002568,2,438,2014,1096,6163,2,314
51809038,2,761,2000,4701,150476,2,761
55348067,2,314,2013,1096,9547,2,314
64828214,2,314,2000,1231,46744,2,314
68554240,2,314,2006,5616,26884,2,314
68795133,2,2334,0,1096,2210,2,314
74107433,2,314,2014,2881,33467,2,314
76797932,2,4917,2010,1096,33635,2,314
77557544,2,0,2012,2548,82525,2,1057
80273354,2,314,2007,3502,49736,2,314
87622972,2,314,0,1096,8369,2,314
87744956,2,1158,0,1096,8211,2,314
100806863,2,314,2017,1096,31263,2,314
108726017,2,314,2002,1096,9547,2,314
113771702,2,314,0,2881,967284,2,314
114020467,2,314,2012,3502,49757,2,314
115079267,2,314,0,3502,49736,2,314
121987553,2,223,0,19281,48965,2,314
122068748,2,314,2015,2881,2127786,2,314
123168388,2,314,2009,19281,34795,2,314
124550233,2,1057,2018,2548,6104,2,1057
137809120,2,314,0,2881,33467,2,314
140034526,2,314,0,1096,3288,2,314
143698151,2,314,0,5616,6238,2,314
144076359,2,314,0,1231,46741,2,314
146810124,215,1933924,2015,1231,46741,2,314
150545267,87,1516454,2017,2548,46218,2,1057
159979726,2,314,2010,1096,4202,2,314
160496351,14,220,2015,2548,55715,2,1057
170366907,2,314,0,1096,7965,2,314
174322161,2,2334,0,1096,5972,2,314
189147851,2,314,2012,19281,36583,2,314
192342942,2,444,2000,19281,35618,2,314
198398769,2,314,0,1096,6163,2,314
198922633,1,1,2015,1096,4918,2,314
202209822,2,314,0,2881,5270,2,314
202345037,2,314,0,1096,6163,2,314
202943588,2,314,2010,1096,2210,2,314
205734329,2,314,0,1096,3288,2,314
210518444,2,314,2004,1096,4202,2,314
223606934,2,314,0,1096,3288,2,314
224695043,2,314,0,19281,49033,2,314
228432204,2,314,2019,1096,4202,2,314
231639218,1,2,0,2881,6859,2,314
237202979,2,314,2007,2881,34079,2,314
239726028,2,314,0,1096,6163,2,314
241345245,2,314,0,19281,71080,2,314
242254576,2,1057,0,2548,72667,2,1057
257020417,2,314,2005,2881,967284,2,314
266982217,2,314,2012,1096,9220,2,314
275966266,2,314,2000,2881,5270,2,314
301370087,2,314,0,3502,49736,2,314
309278992,2,314,2013,19281,34795,2,314
317783829,2,314,0,2881,24412,2,314
245581,14,220,2004,2881,33469,2,314
926816,2,314,2004,2881,11562,2,314
2494441,2,314,2003,1096,3288,2,314
